"","DWpM","WWpM","PDW","BDns","BLen","BMax","BThk","SLen","SDia"
"SL18-BL-18-FG11",0.0114441635821906,0.143301495527173,-0.00301531597731669,3.12369454742187,1.89024581491036,-0.313922347548104,0.0439457083848792,0.706588442100578,0.173825016527346
"SL18-FI-2-FG1",0.0328175178765616,0.314668948483481,0.000689046236612208,5.85710748629741,-2.72130317592149,-0.691751756076638,0.0104072081502033,-1.40537715151261,-0.063486924530297
"SL18-JS-6-FG2",-0.0759992146247458,-0.795073772517656,0.130581909512892,-6.79759485382638,19.6829200193528,2.83738607627097,0.0631473759273935,-7.25911098659336,-0.55407740877062
"SL18-JS-19-FG5",-0.0649185428098913,-0.49790568148529,-0.0204990120950175,-23.9247727377506,51.2936218218706,-5.72290227053908,0.176705125151489,4.76388805822058,0.896854374628649
"SL18-NC-15-FG1",-0.0855253351303015,-0.793217544032989,-0.0154137703456603,18.343925593596,-4.63895033372321,-0.757516780048658,-0.072706454081682,-1.62952946204257,-0.262088156537848
"SL18-FW-21-FG2",0.0184193875074805,0.200911021294629,-0.000410603945493356,4.51394811574546,-0.49345984903306,-0.525616936865092,-0.00633329010941568,0.616543261711453,0.0563762501437331
"SL18-FW-21-FG1",0.0184193875074806,0.200911021294633,-0.00041060394549377,4.51394811574554,-0.49345984903102,-0.525616936865307,-0.00633329010941007,0.616543261712871,0.0563762501438553
"SL18-OD-1-MG4",-0.000000000000000132976562483406,-0.00000000000000122403154896325,0.000000000000000065367829769465,-0.0000000000000217100768572975,-0.000000000000197420347539056,-0.0000000000000275302473984605,-0.000000000000000756353902513949,-0.00000000000000607090119233086,-0.0000000000000108853142124675
"SL18-OD-3-FG4",-0.0277817487088496,-0.242703205838662,0.00322260050998115,-9.95313416640963,-2.89104175711648,-0.463702931737679,-0.0230639726321801,-6.3718052693877,-0.132463623126934
"SL18-OD-4-FG4",0.0000000000000000778512277810463,0.000000000000000537221898078141,0.000000000000000152766638082109,-0.0000000000000452146986531172,0.000000000000160051499196869,-0.00000000000000863243660925378,0.0000000000000000647500459477369,0.00000000000000845794154150088,-0.00000000000000206941918157312
"SL19-LR-5-FG1",-0.000000000000000125217518638113,-0.00000000000000163193805330798,-0.000000000000000035697889861946,-0.0000000000000568366391550427,-0.000000000000197270977474214,-0.0000000000000441786884076818,-0.000000000000000726642996474467,-0.000000000000252219995658711,-0.0000000000000100784258582678
"SL18-FW-21-FG4",0.0184193875074806,0.20091102129463,-0.000410603945493016,4.51394811574542,-0.493459849031603,-0.525616936865358,-0.00633329010940961,0.616543261712077,0.0563762501437917
"SL18-TI-3-FG4",0.0185875918518837,0.18899101142463,0.00544168637252718,2.49385908682459,-5.19615418021906,-0.567532252487712,-0.0217373363995,-2.10128628599478,-0.171886131115004
"SL18-TI-3-FG5",0.0185875918518838,0.188991011424629,0.00544168637252745,2.49385908682454,-5.19615418021801,-0.567532252487708,-0.0217373363994969,-2.10128628599417,-0.171886131114981
"SL18-TI-3-FG6",0.0185875918518839,0.188991011424631,0.00544168637252697,2.49385908682459,-5.1961541802192,-0.567532252487628,-0.021737336399494,-2.10128628599478,-0.171886131115037
"SL19-LR-5-FG2",-0.000000000000000239241301628584,-0.00000000000000124106528612391,-0.000000000000000300713752386218,0.0000000000000623633196137761,0.000000000000619945903209756,0.0000000000000523955426410706,0.00000000000000306091416668462,0.000000000000267374501657677,0.0000000000000191142189167193
"SL19-LR-2-MG2",0.000000000000000207082304539205,0.00000000000000180099608168534,-0.0000000000000000902062266703631,0.0000000000000828530088510696,0.000000000000336100452569562,0.0000000000000555585829109067,0.00000000000000126403789039084,0.000000000000694782579898931,0.0000000000000878543461602442
"SL18-OD-6-FG2",-0.0280547922142415,-0.333654868919324,0.0148277906308845,-0.391409945914502,9.36153235911587,2.37340577735748,0.0204094010482467,5.161728421469,0.895101610732756
"SL19-LR-2-FG1",0.0000000000000000467171292113568,0.000000000000000412226063826412,0.000000000000000105202725095412,0.0000000000000268223927286126,-0.000000000000529445906044988,-0.0000000000000696115980911781,-0.00000000000000188594099386941,-0.000000000000630520075247277,-0.0000000000000839840679232406
"SL18-DB-6-FG1",-0.000000000000000182481234769437,-0.00000000000000157801879239864,-0.0000000000000000304030124293993,-0.0000000000000374509259763371,0.000000000000155540686922697,-0.00000000000000412096953494901,-0.0000000000000000719427040016815,0.0000000000000449765450758605,0.00000000000000685906664107141
"SL18-FI-2-FG5",0.0328175178765621,0.314668948483486,0.000689046236612066,5.85710748629749,-2.72130317592031,-0.69175175607666,0.0104072081502106,-1.40537715151329,-0.0634869245304042
"SL18-FW-12-MG5",0.0113130406951073,0.160956961410434,-0.0107125087032613,1.48021794775791,-6.27854716393206,-0.0420413102604077,0.0082752282825718,0.1828573792906,0.0546950852546878
"SL18-FI-1-FG4",0.0332650079895582,0.316724109331945,0.000462509795012888,6.34368108279826,-0.139015678313224,-1.15716934464777,0.0293930932597351,-1.14885938841935,-0.0919666247591292
"SL18-FW-12-MG6",0.0113130406951071,0.160956961410432,-0.0107125087032612,1.48021794775786,-6.27854716393203,-0.0420413102603151,0.00827522828257285,0.182857379290837,0.0546950852547278
"SL18-FI-2-FG7",0.0328175178765623,0.314668948483488,0.000689046236612055,5.85710748629745,-2.72130317592169,-0.691751756076644,0.0104072081502032,-1.40537715151297,-0.063486924530326
"SL18-FW-21-MG5",0.0184193875074803,0.20091102129463,-0.00041060394549366,4.51394811574553,-0.49345984903084,-0.525616936865168,-0.00633329010940061,0.616543261712072,0.056376250143748
"SL18-FW-12-FG4",0.0113130406951074,0.160956961410434,-0.0107125087032609,1.48021794775786,-6.27854716393295,-0.0420413102603525,0.0082752282825732,0.182857379291898,0.0546950852548371
"SL18-FW-21-MG4",0.0184193875074808,0.200911021294633,-0.000410603945493616,4.51394811574548,-0.493459849032319,-0.525616936865486,-0.00633329010941615,0.61654326171164,0.0563762501437064
"SL18-FI-1-FG6",0.0332650079895589,0.31672410933195,0.000462509795012813,6.34368108279834,-0.139015678312654,-1.15716934464774,0.0293930932597353,-1.14885938841961,-0.0919666247590676
"SL18-OI-6-FG6",0.0689809609399376,0.382887204562044,0.146925287196905,-13.4938216554973,-10.1268629340855,2.48532068165702,0.0202425915637293,5.11615122333824,0.461526470898121
"SL18-CC-4-MG4",0.00379008284903379,0.132265581037572,-0.0199901882873706,-2.80098061182331,-4.02828477098324,1.47819081249204,0.00346572403193977,-2.39249525598802,-0.179355800698355
"SL18-FI-2-FG4",0.0328175178765621,0.314668948483487,0.000689046236612042,5.85710748629764,-2.72130317592122,-0.691751756076566,0.0104072081502007,-1.40537715151305,-0.0634869245303841
"SL18-FW-2-MG4",0.0387172233497088,0.374665222323956,0.00638873710644074,6.62138665923617,-0.979289658980912,-0.739310590568482,0.00728781677448233,0.873195271294045,0.139598768764434
"SL18-JS-19-FG6",-0.0559517681646537,-0.42044691641911,-0.0205925104040818,-18.0913343791607,34.7384690104561,-0.945347178144393,0.0778040261127244,9.6782530359176,1.01924883472724
"SL18-JS-9-MG4",-0.0802870719749793,-0.742148211308889,-0.0238876884276175,-5.91102343321405,-31.9282828432624,-0.499466172084224,-0.140018024247722,-1.98609743650447,-0.428132594342326
"SL18-PI-1-MG5",0.0133025255674113,0.171671503095968,-0.0117460013655155,4.6742292496267,-3.7899925246235,-0.533892662525232,0.013788594919109,-1.01263655024172,-0.100785957166247
"SL18-NL-5-MG5",-0.0145380070454077,-0.164809822217486,-0.0146018506806809,-0.897931345447907,3.38467870004278,0.0693787338757723,-0.0564334526489318,3.5736238330857,0.284207670270222
"SA18-CB-10-FG6",0.356050005798951,2.44848191120191,0.0638347140279254,36.1988262952392,34.026914042066,-2.07131179502445,-0.0102551189046919,-7.70323662349045,-1.13665629151624
"SL18-TI-2-MG5",0.00727225995417287,0.0767725653221502,0.0053368713173798,1.49623429078018,3.75142923809982,-0.412662567326348,0.00252307495501343,-0.936528450713431,-0.095443764827929
"SL18-LD-2-FG5",-0.0466778803021631,-0.737995349811475,0.145835080380629,-25.6068244275213,-2.51954283560174,0.18456342073526,-0.0658695885757568,1.12335882820106,-0.153717324104386
"SL18-CC-9-FG6",-0.0166869484696684,-0.0697434347063437,-0.0243238404412709,-0.657938930186542,0.882751995934607,2.1906238404861,-0.0120879710298617,1.41939172583358,-0.0101538399299271
"SL18-LD-3-MG6",0.00166949063072085,-0.0993986381816518,0.0394245219786007,-4.38049560326862,-0.618139205410114,-0.520568776936227,0.0032390070530471,0.798210765195516,-0.207095852176648
"SL18-OI-15-FG4",0.0431201316021752,0.389136179356828,0.0178381606297316,9.45048915382971,5.69268195869546,-0.0416960184145339,0.0645184183925787,1.27749642152508,0.402522964296534
"SL18-OI-5-MG4",-0.0266947989125802,-0.297554488123487,0.0550616822696298,-9.05465034164921,-3.63623971615882,1.94620712443805,0.0136371294519074,-0.67189076373972,-0.247600473775564
"SL18-BL-13-MG3",0.0355640881074826,0.353307117472324,0.000634720814415248,6.46767710430392,2.97110084603368,-0.771957368076475,0.0336336717006566,0.335399512972032,0.125879799496532
"SL18-BL-16-MG3",0.0417550107399987,0.390050597227614,0.0225640938078929,4.3820080457605,-1.98026487094136,-0.696993709227392,0.0257372770469039,-1.02702669303574,-0.0295916822342402
"SL18-CB-7-MG3",0.000000000000000128729948296863,0.00000000000000171461991469615,-0.0000000000000000807293739887801,-0.00000000000000881328337009854,0.00000000000103142018640289,0.0000000000000350647413124861,0.00000000000000313931102417328,0.000000000000279447394263801,0.0000000000000366432859105544
"SL18-CB-10-MG3",0.000000000000000140331424152265,0.00000000000000112845111877993,0.0000000000000000540826598542048,-0.0000000000000407778628593605,0.0000000000000324379996728156,-0.00000000000000946978908067491,-0.00000000000000000447570919174979,-0.0000000000000439626488494084,-0.00000000000000702154712723277
"SL18-OI-4-MG2",0.0119276735641408,-0.126141817151287,0.0684494374270829,8.17201165152483,-32.6583848726291,-0.929252935398958,-0.121806275411315,-4.02389285488893,-0.678982629061541
"SL18-OI-7-MG2",0.0841667760445402,0.83286294439117,-0.02509501811459,8.64710911161072,-5.37063619823288,-6.57751981784043,0.0694495613118452,-2.39186358164322,-0.395726355929068
"SL18-OD-10-MG1",0.106944085252067,0.767507436130172,0.0272203182764903,-5.40963768021324,25.1323472412532,5.55980446708532,0.0456903995681478,-7.9048650831712,-0.712210127016407
"SL18-OD-10-MG2",0.0300347853960036,0.120219851166453,0.0242880989687747,-3.37941420117806,9.08321638857243,0.114421026459351,-0.101611884225499,-9.31773514004559,-1.55044703908006
"SL18-BL-11-FG2",0.0342506923553065,0.311527789612892,0.00603160552840173,6.15540965712415,-0.676611971066425,-1.45420544503429,0.0236581250484062,-0.828979935473708,-0.0567894852405228
"SL18-BL-12-FG1",0.0335852605470568,0.307452017593671,0.0137523951718018,5.15127150876715,-2.3522477797982,-0.858094842906551,0.014446968911406,-0.0952694445730647,0.0487579499041239
"SL18-NL-5-FG3",-0.014538007045408,-0.164809822217489,-0.0146018506806807,-0.897931345447974,3.38467870004192,0.0693787338760093,-0.0564334526489356,3.57362383308616,0.284207670270305
"SL18-BL-11-FG3",0.0342506923553068,0.311527789612894,0.00603160552840169,6.15540965712412,-0.676611971067189,-1.45420544503418,0.0236581250484083,-0.828979935474833,-0.0567894852405607
"SL18-NC-12-FG1",-0.0876966626649432,-0.783174635961226,-0.021189255743102,-10.0595389525369,-70.7073801209957,-7.76835655239243,-0.235870974092203,-31.1008544051275,-3.26260442030141
"SA18-CB-10-FG1xSL18-SF-19-MG2",0.192082328912849,1.91919868979979,0.0338088578526726,56.7417917930325,2.3532167659767,-5.74812977157879,0.0652310915740295,1.78729254721267,-0.613432110011127
"SL18-LD-10-FG1xSL18-OI-4-MG1",-0.0278124379949481,-0.578152656989335,0.105626452256403,-7.46902513426295,-4.22777660255122,0.756156265073869,-0.0950462614904583,2.40037329745091,0.0979247292175147
"SL18-NL-6-FG1xSL18-OI-11-MG2",0.0571876557799339,0.798452747563262,-0.132470024363301,84.5571483948001,11.6159478983427,0.112988797499894,0.0623280748293894,10.2976672517806,1.14331161623832
"SL18-NL-6-FG1xSL18-OI-14-MG2",0.0887249381185174,1.17117748583631,-0.0431183640341783,67.7126037749606,-15.868223173016,0.767335460351456,0.0605981699526878,10.0399823651238,0.617992542627206
"SL18-NL-6-FG1xSL18-OI-15-MG1",0.0896406870972734,1.18923964892181,-0.123315764768828,103.338887173733,-4.25515500699376,-0.275714937663194,0.189257927334912,5.49707455784949,0.897179540429016
"SL18-NL-6-FG1xSL18-OI-16-MG1",-0.0308676955919957,0.11947060302828,-0.0797710589142429,99.9825796255924,8.11373758272041,1.53329735809427,0.124107566173837,9.35952668103299,1.39714836481925
"SL18-NL-6-FG1xSL18-SF-17-MG1",0.0776335388147069,0.93911183665867,-0.0620087727978316,69.2578521379393,8.94857018577246,1.18297394573227,0.152325608234759,12.2274310578935,1.12657439699967
"SL18-NL-6-FG1xSL18-SF-19-MG2",0.0765346587168976,1.29642655696136,-0.0671615542171891,127.246906503434,8.36870617727887,-0.86247548095798,0.160743824342316,11.1272832599171,1.88028480470229
"SL18-LD-10-FG2xSA18-CB-7-MG2",0.156547607845779,1.11939128027999,0.0455933988731844,42.6534782292167,32.1644986535776,-5.07846304530336,0.230925648944566,11.7115383991276,1.05998552818308
"SL18-LD-10-FG2xSL18-NL-3-MG2",-0.074399596134163,-0.930013170666061,0.0331484063697261,-15.8049038803433,3.78004142189932,-2.62528644405556,0.142933473370102,5.3423136185991,0.303613225147478
"SL18-NL-9-FG2xSA18-CB-7-MG1",0.112741868954401,1.35978747419726,-0.121322171617794,39.9733307601725,-8.04206779071191,-4.85393238384471,0.0128401130278257,8.00312680011613,-0.0138290247009751
"SL18-NL-9-FG2xSL18-SF-19-MG1",-0.0631376321199251,-0.531521196817977,0.0659927486619527,44.2769884524948,2.90354318700258,-0.67547192851925,0.0101664596261925,11.0129761420179,0.959720961231703
"SL18-OI-11-FG1xSL18-SF-15-MG2",0.0255023443543048,0.561248554425692,-0.0474919590596357,10.9393334718613,44.3124535298779,-3.81261798613233,0.0809246881813617,2.07256833100548,0.00961032535873321
"SL18-OI-15-FG1xSA18-CB-2-MG3",0.0815446927726257,0.869479880563575,-0.0138719532196574,8.73829118732771,10.8728884898395,0.227169028292594,0.177954350626475,4.22883646685856,0.620770543345003
"SL18-OI-15-FG1xSL18-NL-5-MG1",0.00256241108239888,0.1250947052898,-0.0364225393145524,9.27995287723197,4.41951057715777,1.12705768203567,-0.0395737167948336,13.9397442292674,1.25448420952114
"SL18-OI-15-FG1xSL18-SF-15-MG1",0.0488470856793541,0.724346816671372,-0.0461991260050406,39.7247630708902,-10.7352291280154,-5.0336835000697,-0.016927244039535,1.39827242750939,-0.384318224006417
"SL18-OI-16-FG3xSA18-CB-4-MG3",-0.0120879439484288,0.290662925571251,-0.0681261460516646,-7.99702346186321,-13.9749317772286,-0.124272477783975,-0.208443534646364,-2.92609853657257,-1.67481503685943
"SL18-OI-16-FG3xSA18-CB-5-MG3",-0.0588539449331671,-0.553411973322427,0.0420096612838489,-18.7075688015102,-20.4601006110321,-0.693773881822656,0.0701948540109043,0.784520857474804,0.112383068834157
"SL18-LD-13-FG2xSL18-LD-13-MG2",-0.0994771482723307,-0.970894615412293,0.0978011376212934,18.5268611130732,-1.76214505642807,1.52141556966491,-0.071111944204379,8.74898529843108,0.670146122508016
"SL18-OI-16-FG3xSL18-LD-3-MG2",-0.0566955167709821,-0.619363462011622,0.0634049058017505,2.11501764362713,5.43222291265356,-1.05463243647223,0.0403090770248385,-2.76018591670819,-1.055964872087
"SL18-OI-16-FG3xSL18-NL-6-MG1",-0.0672690842000929,-0.509650575107332,-0.0555054228246302,21.7029934563267,-3.53514824074905,-2.68284999580544,0.0265459221609972,12.9838563699276,0.797407221772184
"SL18-OI-16-FG3xSL18-SF-17-MG2",-0.0300910166474411,-0.055291168285186,-0.000517074331883575,12.4779014105067,-13.2042007496483,2.78186929508351,0.0764228374799491,9.24686421587256,1.31819548967546
"SL18-OI-17-FG1xSL18-SF-13-MG2",0.0613661561725298,0.639466750868768,0.0495368335496428,9.51807333135008,14.6944099779922,0.58797242507494,-0.0966246291906111,1.28513507659191,0.390651957071766
"SL18-OI-17-FG2xSL18-SF-17-MG2",-0.000171941044685616,0.108485007962072,-0.0176195528322062,-16.893311332196,-37.157418398095,-0.745922313099874,0.188572723584723,-1.02517117816307,-0.300962366112843
"SL18-OI-18-FG1xSL18-OI-9-MG3",0.0190163171525715,0.0544815453342634,0.0813467951724002,4.01256686410815,38.0896110842255,-0.776501971051844,0.300967121917001,1.31492612313171,0.00251717637543439
"SL18-OI-18-FG2xSA18-CB-7-MG1",0.131858466574876,1.08545821273255,0.101155697036654,-14.2212150206844,-5.72826506193981,-2.01737804639362,-0.0605839792060934,2.2449941611685,0.148097191076141
"SL18-OI-18-FG2xSL18-LD-10-MG1",-0.000872553451562692,-0.271923397726909,0.116123439139841,-21.0513624373399,-0.808799996211005,1.70550788170562,0.204945106005402,-0.790764080698146,0.174757216495479
"SL18-OI-18-FG2xSL18-LD-9-MG1",-0.0115296099081568,-0.601166462401258,0.186764637770159,-52.288096036941,2.87357056552182,-0.689464615199814,-0.0495326923077641,2.56812159997444,-0.0673994744943518
"SL18-OI-18-FG2xSL18-NL-2-MG2",-0.0817990889672451,-1.10003350776264,0.0648902242991776,-26.4653579606264,-9.86475148060813,2.25304019361575,-0.145310392713593,2.57788239755034,0.0594528442072528
"SL18-OI-18-FG2xSL18-LD-2-MG3",-0.0672047306720798,-1.18983469065751,0.248795411553111,-57.8475739448218,8.12917506070305,5.77912595780762,-0.174833942687958,5.09598282277361,0.841752407939241
"SL18-OI-18-FG3xSL18-LL-9-MG1",-0.0583752352786999,-0.84114260421232,0.134762690148184,-50.8388317274116,5.63172934186646,-0.209519697107886,0.0613087299532434,2.34721763629124,-0.173998279019817
"SL18-OI-18-FG3xSL18-OI-7-MG1",0.0313862790405338,0.0793391501565641,0.0611299563784598,8.54725148691912,33.200166146293,1.49527982318578,-0.00228437251939005,3.35757388137755,0.0345507243164316
"SL18-OI-18-FG5xSA18-CB-4-MG3",0.0192516063882417,0.188063509967219,0.0784804209879209,-41.721322680162,-12.6778546252007,-2.68966875467416,-0.120590988264657,-0.0553035688435843,-1.01805790088735
"SL18-OI-18-FG5xSL18-LD-2-MG1",-0.068209274266268,-1.43189311465804,0.336889718200955,-53.9446714765064,21.4949426124451,-2.51003596074709,-0.0235351933095668,12.4251470097415,0.7912338360968
"SL18-OI-18-FG5xSL18-SF-15-MG2",-0.00777326160803696,-0.304341507404913,0.141676847022752,-18.2345240077723,43.2773133489886,-3.01849765609152,0.13297702879057,-2.52228920324901,-0.51708909626907
"SL18-OI-18-FG6xSA18-CB-1-MG2",0.0230085988490709,0.126049760452245,0.0491446286259511,3.51136294092195,16.2430843209995,5.9468252712341,-0.153502225309529,-2.91800722068449,-0.0681543324733919
"SL18-OI-18-FG6xSL18-NL-6-MG1",-0.026405131831244,-0.328129935527563,0.0188363007564965,0.253903184894156,29.1687011482774,6.55602446549179,-0.182123272042613,8.22088014835171,1.02109721694776
"SL18-OI-2-FG2xSL18-LD-1-MG2",-0.0404230392182481,-0.821144275576285,0.136260364211946,-48.6025898823889,-4.44381128760273,-1.7158961285389,0.0481982842339815,4.40687299363851,0.193366870589489
"SL18-LD-1-FG1xSL18-NL-2-MG2",-0.103087596749246,-1.36292483669623,0.0408368441158254,-2.92302374638758,1.00321523836912,2.02759321981417,-0.225142769322037,2.95297168992174,-0.252619030880614
"SL18-OI-2-FG3xSL18-NL-9-MG1",-0.0851131113024015,-0.927706465136402,-0.117910055815494,-39.1642046235898,-1.61523135338746,-0.585554343871235,-0.0430207330673384,5.38153695954665,0.399698033892107
"SL18-OI-2-FG3xSL18-SF-17-MG1",0.00821644390039594,-0.129813285654123,0.0795391622883611,-32.9687466798412,8.1615945272929,0.917320682487001,0.000711890168711778,3.1146836145253,0.025358059162349
"SL18-OI-6-FG1xSA18-CB-2-MG1",0.0577158042998069,0.369777534269783,0.0871728124217491,-32.9475608402159,3.13079281272951,-4.4305486041473,-0.0287455197701471,-3.86355709860935,-1.1201641109157
"SL18-OI-6-FG1xSA18-CB-4-MG1",0.0483105027395448,0.354493607574238,0.0166893037760574,-56.0288825377214,3.25586309249339,1.33976155065709,0.0657927548834909,-6.52246187088715,-1.12829750656276
"SL18-OI-6-FG1xSL18-LD-13-MG2",-0.0170372720949777,-0.397639413357203,0.150418983509725,-24.1809842803334,13.2351937155761,0.401834284335429,-0.0763689305749631,3.98271343223167,0.181230653720084
"SL18-OI-6-FG1xSL18-LD-2-MG1",-0.0271740896884579,-0.849662877614075,0.273971145427076,-69.1426871482105,7.60135264730692,1.23333960315783,-0.0884053328847679,13.1978062676458,0.646335446333885
"SL18-OI-6-FG1xSL18-LD-5-MG1",-0.00257505464799358,-0.105410399673601,0.0676813963544286,-53.6947249631657,-14.0821024740663,-0.753663859758002,-0.0423029474199344,-3.70567850905118,-0.303694851848782
"SL18-LD-1-FG1xSL18-OI-18-MG1",-0.033992993059504,-0.895444463797217,0.215023815462942,-28.9071760826586,14.14328079639,0.743963320661608,-0.144964690018724,4.27844868523025,0.127818515175425
"SL18-OI-6-FG1xSL18-NL-9-MG1",-0.0534872914034375,-0.678374539156969,-0.0564643090006544,-73.3679191236622,-9.71492713061682,-0.322690213462497,0.0229976049734944,12.3853340971554,0.481192496541339
"SL18-OI-6-FG1xSL18-SF-15-MG1",0.0446041071807507,0.373555821030637,0.0757264268734976,-22.9035929367716,-10.0223706332539,-1.91658453589656,-0.0724396546977989,0.381910257882181,-1.14429610762711
"SL18-OI-6-FG1xSL18-SF-19-MG1",-0.00903613617503416,-0.411282304606262,0.286687114498607,-26.694270498395,15.4300192652426,1.73884707216993,0.0457246485279105,8.96726442603295,0.946926377052002
"SL18-OI-7-FG3xSA18-CB-2-MG3",0.0934505715770606,0.753745525575276,0.00181628694819386,4.05653120150065,13.7036302321713,3.90406284197063,0.0684443698377979,12.6607343609469,1.74746976704516
"SL18-OI-9-FG1xSL18-LL-9-MG2",-0.0350856314787463,-0.415779351007147,-0.0182089336684216,11.1306937618186,11.5251313002085,4.07236210086983,0.206294880600136,-6.05315108044304,-0.521902533056244
"SL18-SF-13-FG1xSL18-LL-9-MG3",0.0121294065398775,-0.342969267351267,0.194110952333064,-41.8783360695905,52.0805954496219,-1.61601498559387,0.0242942720013454,12.9420169701259,0.292137054080168
"SL18-LD-1-FG2xSA18-CB-4-MG3",0.0515331297021147,0.776942744164925,-0.0786866298352752,-0.696341210135857,-10.4831944883192,-0.691499728060194,-0.0696582897734996,4.41847651465692,0.0873642079683135
"SL18-SF-17-FG1xSL18-LL-9-MG1",-0.035468989115614,-0.435770750136369,0.0531905304797731,-33.3902545223742,22.0819696358119,-3.69345182304445,0.223962522944227,7.32253949492505,0.078498482455115
"SL18-SF-17-FG3xSA18-CB-10-MG1",0.143723791855494,1.0171342426116,-0.010301310130336,9.37490828980704,8.22853138689863,-0.0578350621651989,0.131431858737358,13.5437117667763,1.4648259770778
"SL18-SF-17-FG3xSA18-CB-3-MG3",0.112389914120168,1.32655709527998,-0.117899199793954,46.6234717235186,-15.2140467776124,-3.32845677956897,-0.0182472419656745,0.455446358051453,-0.238552977793236
"SL18-SF-17-FG3xSL18-LD-2-MG1",-0.0387914809326518,-0.700667794513588,0.16374932515745,-18.0396067561733,1.40345259463481,-1.32164309686702,-0.0545664687837891,10.2696785179321,0.992357786294321
"SL18-SF-17-FG3xSL18-NL-10-MG2",-0.0399160509792775,-0.195260449712614,-0.0396907075201293,7.84819092341795,-8.05160096688703,-3.20766998915476,0.0384430246237204,11.3487425881977,0.639283455643292
"SL18-SF-17-FG3xSL18-NL-2-MG3",-0.0434915369684982,-0.356744445039011,-0.0344618591484083,-3.20377973161225,-4.56026850340557,-3.56292966634651,0.0535628095141094,4.53499332812227,0.227838259913753
"SL18-SF-17-FG3xSL18-NL-9-MG1",-0.0651046723302841,-0.529379262707303,-0.166686152718764,-22.264837948983,-15.9126459723518,-2.87763825040799,0.0568414955804077,9.45757237612191,0.827243416480659
"SL18-SF-17-FG3xSL18-OI-7-MG1",0.0532654697775078,0.581241900971014,-0.0532873493760243,47.8629099578389,-4.7605628477299,-2.72375390902355,0.0534390421711888,-0.77492116425808,-0.00183069557988188
"SL18-SF-17-FG3xSL18-OI-9-MG3",0.0193513346863818,0.211378941721328,0.0346334397651831,15.9290481327194,10.4547794449959,-4.95783540523302,0.0484173003603156,-10.3231282085657,-1.53857795766491
"SA18-CB-10-FG2xSL18-LL-9-MG1",0.118945778033351,0.642843402660263,0.0625638294806622,-4.76012368734192,-9.39216910615565,-1.65806785842072,0.0308949309855088,8.54003060336282,0.487146354807454
"SL18-LD-1-FG2xSL18-SF-13-MG3",-0.0113692012895976,-0.428677786238834,0.129986409044403,6.20434117039956,3.81489717186894,0.672171027546174,-0.02210974082072,20.225490161757,1.3279338028284
"SL18-LD-1-FG2xSL18-SF-15-MG1",0.0358504540274329,0.380204865163251,-0.0185220595799168,33.3194172439085,6.06531438417567,-3.66181923769046,0.0433674568979544,4.08255008295304,0.105973260327427
"SL18-LD-1-FG3xSL18-NL-5-MG1",-0.0538541319229279,-0.965882178829504,0.11609170708495,-23.2506179282394,4.53429860868586,0.616975829657473,-0.100948792779121,10.3491884922101,0.258835057394469
"SL18-LD-1-FG3xSL18-OI-11-MG2",-0.0327772003547523,-0.76132618750735,0.101112275386476,-21.7753771016672,2.13113280907778,-3.51705695360036,-0.0291419690193192,5.61487812476937,-0.112076783303259
"SL18-LD-1-FG3xSL18-OI-15-MG1",-0.000324198266922824,-0.370539604486302,0.110266529112296,-2.99366071903675,-13.7395867488873,-3.90574856434748,0.0977893627868742,0.814396049407387,-0.358171846742389
"SL18-LD-1-FG3xSL18-OI-16-MG1",-0.120832589839484,-1.44030875820712,0.153811253124219,-6.34997781375236,-1.3709894215377,-2.09670733088949,0.0326378868140258,4.67667720504188,0.141771803861156
"SL18-LD-1-FG3xSL18-OI-6-MG2",0.0306290601775035,-0.335408981420341,0.282852734908748,-25.479317180902,-10.7351832773231,-1.16561977410038,0.00740777247564717,8.14682030612758,0.0733159809735357
"SL18-LD-1-FG3xSL18-OI-7-MG1",0.012709264640155,-0.307939477058899,0.087523154886942,26.8576090802368,0.838368461463489,-3.79610986196627,0.0137276147664833,-0.42182489826527,-0.583615190925442
"SL18-LD-1-FG3xSL18-OI-9-MG3",-0.021204872263187,-0.677802419387677,0.175443945856671,-5.07625286135284,16.0556869398396,-6.03007855543608,0.00871127448352544,-9.96944667446165,-2.12025000175056
"SA18-CB-4-FG3xSA18-CB-4-MG3",0.116720234355303,1.44898763019848,-0.119971351390766,-30.4840546380061,-25.0628570281481,1.32893431969829,0.000728288822829568,-5.90714653616649,-0.506119428083743
"SL18-LD-1-FG3xSL18-NL-9-MG2",-0.0864622467837881,-1.126554746256,0.0348484226850432,-26.5048426095862,-18.4781703778124,-2.41383576468288,-0.121388300400053,13.8971932645846,0.804710302488924
"SL18-LD-1-FG3xSL18-OI-15-MG2",0.0964995620268426,0.431310362668052,0.142550435758068,0.600695128522998,28.2947438832062,0.95375395089713,0.0786386898413195,6.451248182576,0.661899318901032
"SL18-LD-2-FG2xSA18-CB-3-MG3",0.0563499288785985,0.307861602665818,0.1096957603926,-1.46267452965501,-12.7115167171181,-2.86267094358192,-0.0620418119570085,-3.31413812429231,-0.787996313963184
"SL18-LD-2-FG2xSL18-LL-9-MG2",-0.0719390608438506,-1.07253743366616,0.177506766071732,-36.312959870466,30.9541425213735,6.06292589346008,0.20993654685397,5.81782133193811,1.17826841720011
