"","DWpM","WWpM","PDW","BDns","BLen","BMax","BThk","SLen","SDia"
"SL18-NC-10-FG3xSL18-NL-5-MG2",-0.181451156320448,-1.43689048667124,-0.53784827646788,-10.8297064649126,-26.9749244789731,-1.65171804563712,-0.0319434173462305,-2.23911339550562,0.0802723997096282
"SL18-CC-8-FG2xSL18-LD-9-MG1",0.0177770600811099,0.114162514287251,0.0216131486169673,-24.8929879142665,46.1421020590209,2.8737802399972,0.0721260699040774,3.48478300041004,0.45305192217667
"SL18-NL-3-FG3xSL18-NC-9-MG2",-0.0556010915261629,-0.333942429323987,-0.016707778189858,-18.5009224159795,55.5723589219239,3.17311126888643,0.132638183240768,37.4215679158934,2.57570114401994
"SL18-OI-6-FG3xSL18-CC-11-MG5",0.314719041621754,3.17275610617844,0.449072037491035,38.6818395666919,-15.611183303241,2.44501039230374,0.075567419828805,-0.608823430251334,-0.206903548035762
"SL18-CC-8-FG1xSL18-OI-7-MG1",-0.128993274149138,-1.14413573289808,-0.173012805818459,31.8695353851003,-48.0013279356785,-3.89109059122565,-0.265936348250243,-5.33593624657661,-1.7304669370732
"SL18-JS-5-FG1xSL18-OI-14-MG1",-0.0800758807309744,-0.249826130605644,-0.230898800845082,-57.3394798602838,44.2517861996238,1.5409711705863,0.0733388646879403,3.57196625137496,-0.13724947570024
"SL18-NC-10-FG1xSL18-OI-11-MG4",-0.152560923159943,-1.50104513210404,-0.12781104108057,-25.6188519473663,-13.8874647699757,-2.86636987837492,-0.060115844783119,3.70862295747498,0.222795172556563
"SL18-SF-17-FG2xSA18-CB-7-MG2",0.257739188805455,2.30370213839304,-0.0402141907484087,52.2442955710078,-20.6112490845698,-1.71877378502739,-0.225151343771517,-8.92399563362543,-1.25808540409126
"SL18-CC-9-FG3xSL18-JS-9-MG3",-0.164253599389859,-1.41740898902847,-0.0945587847213113,-19.497332930223,-27.3798007229431,1.16062444805749,0.0251036756083532,-17.7045037456074,-1.60036079320615
"SL18-CC-5-FG2xSL18-NC-10-MG2",-0.00944131551237086,0.053251609186182,-0.301599882539159,7.33373972922484,-34.7876607547757,2.60396800773341,-0.231871408731726,-8.93272383223501,0.138563845257181
"SL18-OI-11-FG3xSL18-NC-2-MG1",0.232141796088397,2.47304881399987,-0.141773009546491,22.1227329079202,-41.1584057396228,1.92940752997564,-0.182255095047703,-7.79139843607624,-0.931309609591946
"SL18-NC-9-FG2xSL18-JS-11-MG3",-0.127899840135079,-1.06131777897285,-0.0701731875493283,-5.59448911452629,-63.4677415668461,0.253763746320428,-0.29486337713588,-5.8172778105526,-1.1557835453634
"SL18-LD-9-FG4xSL18-OI-6-MG2",0.0974269681659308,0.643344926387018,0.31057611617585,-12.9849107795961,-14.4344222024023,3.32986473267801,-0.0386951447341856,-10.8646190047095,-1.50757349710326
"SL18-CC-3-FG2xSL18-OI-11-MG3",0.0802447356359477,0.342530835100932,0.0864749482412001,12.9269417345706,73.7263251519839,-0.544237148857202,-0.0265458041198128,-6.77158224281244,-0.541286493787092
"SL18-OI-9-FG4xSA18-CB-1-MG12",-0.0111519850358181,-0.575644938285246,0.0935132603266239,1.68436462138257,21.1847102003863,-4.91803962964268,-0.0337910969313676,-11.1170136162849,-1.53708920168634
"SL18-CC-3-FG2xSA18-CB-4-MG2",0.28517029530937,2.27486056627067,0.00488379054943291,3.57732805213542,-34.2056736595314,-6.87841412408197,-0.177090579746131,-15.8449394557729,-2.30995160929264
"SL18-NC-5-FG2xSL18-JS-11-MG3",-0.196001715617469,-1.6387738971325,-0.277784282646447,-16.0950276460992,-8.30725575898216,3.53127098351349,-0.210556207119338,-13.9170106314745,-1.93189973015415
"SL18-CC-8-FG1xSL18-OI-18-MG3",-0.225091390219221,-2.26274902304836,0.0613605072423602,-47.5421628351866,-51.2331193566433,-4.89326255535467,-0.252059046623555,-11.4128710003182,-1.87353666660372
"SL18-CC-6-FG3xSL18-JS-9-MG2",-0.290893026164605,-2.69277479340871,-0.11336367264988,-47.4964118944854,-38.579546048644,0.836083583793091,-0.152803069304292,-14.1103989737868,-1.56054198954179
"SL18-NL-7-FG4xSA18-CB-1-MG12",-0.0836434684681904,-0.922445063796143,-0.00749145045403669,-24.4746234718665,18.5196591008812,5.90859759365158,0.166493012816952,6.5570297135123,0.963206440110584
"SL18-CC-1-FG1xSL18-NC-15-MG3",-0.00498510209269939,0.153258647218172,0.0152186256229348,109.959379065076,-58.6535373742488,5.53294325909569,0.0543609546506929,-7.29342205947076,0.0808976102797253
"SL18-CC-1-FG1xSL18-CC-4-MG11",-0.0614251375421891,-0.432251264391227,0.0120367786742059,14.2628280029707,-39.1333231340129,9.36700391454411,0.190923923930914,-10.8184717375571,-0.61910898158983
"SL18-CC-5-FG2xSL18-NC-9-MG2",0.0709956531755783,0.734268376847058,0.00931252572172096,-0.230172224591126,32.4120054228645,-3.26761748039393,-0.0425486241759071,-3.80715704982493,-0.25233543406869
"SA18-CB-9-FG1xSL18-JS-19-MG1",0.0990572936764849,0.734941834788327,0.0578472944333536,-12.0055878568042,-68.4222612401184,-5.99020752238779,-0.248464704063503,-8.54100563307384,-1.83829867973393
"SL18-NL-3-FG1xSL18-OD-3-MG1",-0.175227362605669,-1.59183261864638,-0.0972737153334307,-37.2732632317148,-15.776122406596,-2.60553856060888,-0.0147519014487977,-8.41685847378678,-0.863369019513682
"SL18-CC-5-FG3xSA18-CB-1-MG12",0.0614105489098295,0.859649861360124,-0.232468783421924,-14.3784859339075,13.4629591318279,-1.9406060591762,-0.21423164307765,-10.3402300774754,-0.983497111242206
"SL18-CC-8-FG2xSL18-NC-5-MG3",-0.0987278542472231,-0.706220460778893,-0.248061813981007,-11.0026007426131,-30.5692382927496,5.0233348888281,-0.0586952282906979,-6.74360178843818,-0.598381551165935
"SL18-CC-6-FG3xSL18-OI-14-MG2",-0.0728411423299028,-0.542516143193693,0.0573066680391791,-54.7091920261574,-17.8836065172881,2.90709947463204,-0.0778407247436135,-5.8831575484993,-1.149121671253
"SL18-NC-12-FG2xSA18-CB-3-MG1",-0.040766076846807,-0.384006319621261,-0.0531971855417165,1.46101754980746,-18.305435054881,0.291227127197751,0.181195484374439,-3.00997871181327,1.11310572568459
"SL18-CC-3-FG3xSL18-OD-6-MG3",0.11672917122585,1.10486551543876,0.0984785576937813,-14.8573555066317,1.78565235118308,4.80378407433816,0.0359712921254386,-4.33647760421109,0.861039926673689
"SL18-CC-6-FG2xSL18-OI-14-MG1",0.0437201633571063,0.714221037361116,-0.0750159961672116,-32.3463902325111,-24.7088002026394,-0.454941784144445,-0.156133735978978,-12.5197009893782,-1.89481439005065
"SL18-JS-19-FG3xSA18-CB-3-MG2",-0.105045826287845,-0.806012143488317,-0.33679432906399,-21.5024399942072,-33.0139495002263,-1.35916795850935,-0.252223734473718,-11.0910918997864,-1.3313408391735
"SL18-NC-12-FG2xSL18-NL-5-MG2",-0.144457288331899,-1.43407232046041,-0.0803166732562942,-3.09828898449922,-0.480311794385146,-1.85807373078289,-0.0448220120390347,-3.59494926081082,-0.218617267213538
"SL18-JS-5-FG1xSA18-CB-1-MG12",-0.167325587106204,-1.35440479125234,-0.292587203948138,-37.2307182938112,69.551904978571,0.473024924911413,0.0983167129830678,4.6938792649467,1.49637390720982
"SL18-JS-16-FG3xSA18-CB-4-MG3",-0.122613645475622,-0.555342774264034,-0.261318919855767,-45.3070183262728,-42.2064618928609,1.96812904070622,-0.182501941820967,-4.59377354339791,-0.697545122887807
"SL18-OI-4-FG2xSA18-CB-7-MG2",0.353347101064459,2.50010945760636,0.169458913444242,93.3218845070978,-50.9490786280965,-3.0633978657266,-0.270573779334561,-1.96276417068086,-0.939041501295848
"SL18-NC-1-FG1xSL18-NC-12-MG3",-0.176294741547087,-1.65251797764939,-0.0927766161545772,-15.5112471853882,16.0975979070585,12.0031566505046,0.0420977014052258,11.3439030787822,3.15144718079258
"SL18-NC-15-FG3xSL18-CC-1-MG2",-0.114101397165486,-0.984906750180163,-0.0755441298570811,4.96180854884503,-9.36460602188794,7.70441592133606,0.168233809746087,-8.46735937762999,0.705282399843362
"SL18-SF-17-FG2xSL18-NC-12-MG1",0.00216676206102885,0.183411790218413,-0.0543700769886078,2.14130855949073,-50.5465150929026,-5.39132418639673,-0.208964975899976,-12.0803424695977,-1.80994298398089
"SL18-LL-9-FG2xSA18-CB-5-MG3",-0.111604462389587,-1.18317121026472,-0.0419447809850517,-34.3879068536959,-11.5933091617559,-2.6076540078047,0.273923809368266,-16.6773852937619,0.503515103416613
"SL18-SF-17-FG2xSA18-CB-7-MG3",0.275951811130964,2.93731292696565,0.0221997119770359,10.8756537115284,-58.4974273604482,0.762166784438819,-0.301869894868749,-21.0496092965522,-2.01319926287435
"SA18-CB-4-FG6xSL18-JS-6-MG3",0.286972470260029,2.44682025652453,0.209329428542564,-17.1369015737424,5.68140107751722,-1.81022713346768,-0.0215849277831598,-8.69662858939068,-0.97726595911911
"SL18-CC-3-FG1xSL18-JS-11-MG2",-0.064163278628554,-0.601795296455113,-0.0692710053660127,2.56899120963264,-67.1509627815788,4.66035354128241,-0.259126130857477,-11.1803906219193,-1.3114981050277
"SA18-CB-5-FG6xSL18-CC-6-MG2",0.00106409409876233,0.00159441605183454,0.0147497758161971,-35.7377410079543,-44.9633550397322,0.33261353286321,-0.0540429337569409,6.1774870212888,1.66152590467084
"SL18-JS-19-FG3xSL18-OI-17-MG1",-0.126700632826046,-0.986933300242643,-0.0629747981328691,-39.6815189429869,-42.6911765768056,5.77437358878252,-0.0553688790003713,-7.38994823463675,-0.457121464634604
"SL18-OI-17-FG4xSL18-CC-7-MG1",0.177829795151374,2.1345792852457,-0.164087397159703,13.9491603681903,-3.34813865427947,3.20908499725455,-0.0724880654743306,-13.3953515709813,-0.83756108620303
"SL18-OI-17-FG1xSL18-OI-4-MG1",-0.0336653097253147,-0.502671438959112,0.133091719707928,2.75827112292439,-24.6728212356413,3.70550959918595,-0.249925620646536,-10.4167305660436,-1.2222752182933
"SL18-CC-6-FG2xSL18-OI-11-MG4",-0.051266970611834,-0.452818527394675,-0.0222573840188238,-23.760309082208,-20.4948360427657,2.63909927497125,-0.199249228100212,-17.2950354921893,-1.11458078745207
"SL18-JS-9-FG3xSA18-CB-10-MG1",0.0173258060733741,0.179790036132603,-0.177456311156318,-16.8243664846219,8.14703550813379,8.98221191350274,0.0552376021819503,21.794194697728,3.41027315701501
"SL18-OI-6-FG3xSL18-JS-6-MG1",0.230389652444957,1.05575589683799,1.24581563595184,-22.1014102149278,-46.1613627092888,5.29954667045366,-0.154791122768133,-14.5939235265534,-0.473619325018798
"SL18-SF-13-FG2xSL18-JS-11-MG3",0.0967273140216506,1.19779811158633,-0.193514741618096,23.4999925670727,-15.8594282815659,-5.09833769207761,-0.187564952214099,-8.95023131562951,-1.15100730138687
"SL18-JS-19-FG3xSL18-LD-13-MG3",-0.154712997677346,-1.34162810760974,-0.00889553707068789,-30.3684290800245,32.0781322074791,-4.3220863138027,-0.133343368563697,-10.4747516649743,-1.83732162285857
"SA18-CB-2-FG3xSL18-CC-2-MG5",0.192484180356355,2.76657818345179,-0.167713680210047,4.83010570977884,35.717888759191,2.30031197679564,-0.199642379463784,-12.261832949796,-1.76921516060657
"SA18-CB-9-FG1xSL18-OI-7-MG3",0.240415049706938,1.91810050004955,-0.018580221561098,43.9047015167684,-64.6069089826929,-5.81164447616344,-0.385669295559513,-19.5962710149224,-3.40492991419072
"SL18-CC-3-FG1xSL18-OI-16-MG2",0.00613074148791171,-0.119943540678722,0.176140496186104,13.4775232723109,38.3040414546852,-1.08206885475548,0.00422870897269672,8.852398898771,1.07939643400136
"SL18-CC-8-FG1xSL18-NC-8-MG2",-0.307423533171292,-2.82304756982607,-0.0900430419068412,-44.3023484057031,9.79691822983569,4.67989171736774,-0.00550232174966382,14.2928200015929,1.5267107648064
"SL18-SF-13-FG2xSA18-CB-2-MG3",0.193231807359073,1.82323483914946,-0.0234298189820986,1.49919382512941,5.86220624274262,-2.85542979719036,0.0197399255964577,-6.83413930895517,-1.32856735497435
"SL18-SF-13-FG2xSL18-JS-9-MG2",-0.0103802672381348,-0.0148550372424481,-0.0982320217815541,1.75363718640819,-38.1376390585551,-5.87351644398873,-0.166736544598984,-3.21096977475129,-1.10246880688951
"SL18-JS-19-FG2xSA18-CB-10-MG3",0.0520632775975029,0.355009361487251,-0.0193963557545607,-34.1244413495042,24.6095720176878,2.26684365011672,0.20922577348997,34.7526348534682,2.42796808747117
"SL18-CC-6-FG1xSL18-JS-5-MG2",-0.153779513205415,-0.977959903483396,-0.345984455337717,-29.2768212634192,-20.0624638205965,-3.60311346407344,0.0477718005637915,0.0640116361762101,0.353298386643432
"SL18-CC-12-FG2xSL18-LL-9-MG4",0.248582433790483,2.77191645975566,-0.0794757660656621,63.7809508910763,-22.8120646859534,0.160296005417544,-0.0447111510727122,-4.86437615799516,-1.00597657453266
"SL18-NL-3-FG1xSL18-OI-7-MG3",0.00932271276946091,-0.0661716880439973,-0.151170690532499,4.88134962836869,-14.9427188535159,0.466509471160123,-0.155798929379151,-5.34477365523462,-1.41244892256148
"SL18-NL-5-FG1xSL18-OI-14-MG1",0.0424294602634981,0.415893615460305,0.0217796714837625,-30.3828426200653,17.4311963070451,1.7673181077293,-0.0360008240450891,-4.38194722108933,-1.00583736513193
"SL18-NC-8-FG1xSL18-NL-7-MG2",-0.132844820725385,-1.29723087041211,0.173759462640426,-37.4566791729484,30.1174229949893,13.4500343205643,0.195304363333689,6.04401436106417,1.49236872931453
"SL18-JS-5-FG2xSL18-OI-5-MG3",-0.156326854480564,-1.29381644790783,-0.0653849805612266,-35.1020628597396,-17.9878886306358,0.776350737893467,-0.107380355800306,1.83003202500613,-0.66886449865477
"SL18-CC-10-FG4xSL18-NC-2-MG2",0.146864978176028,1.29876129609922,0.0250100961541578,-1.01003805753256,-24.4474918693658,-1.14064659781282,0.0445742097561291,2.24704277924009,-0.0616316872387295
"SL18-NC-5-FG3xSL18-OI-2-MG2",-0.160851039017277,-1.71789965159082,0.0342254385625203,2.44432117400511,-11.3382414072035,0.76259545963305,0.0194342174309619,-2.81246852282296,0.0843304934799178
"SL18-OI-16-FG2xSL18-OI-18-MG1",-0.109890130958085,-1.36573881740922,0.278750908069945,-29.8074846456708,8.20856233555503,0.74927303703742,-0.049033612346522,-1.22062422817868,-0.455547891042885
"SL18-CC-1-FG2xSL18-NC-11-MG2",-0.138362051024292,-1.30049058554417,-0.0169941608040689,-6.71874383024917,47.745760562826,4.18555567232232,-0.0171655844673894,1.31945292050616,0.563470690148114
"SL18-CC-12-FG3xSL18-NC-11-MG2",0.00489661476765081,0.00572364828225373,-0.0108048166156038,20.3793323855181,-31.0507725816061,-3.08682569614944,-0.18171744259316,-4.44207274477081,-1.11300062886723
"SA18-CB-7-FG1xSL18-LD-1-MG1",0.047917961597856,0.151584808620279,0.198071202480174,-14.3057312831266,-34.1647090270924,-0.724421670970964,0.0350258328721219,-13.4078072040902,-0.541363937034427
"SL18-NC-10-FG3xSA18-CB-3-MG2",-0.137510504719766,-0.912146324215026,-0.760480124207211,2.7827857851707,-40.7781239388214,-2.6230249730787,-0.062569178781916,-11.600327621329,-0.474362304854183
"SA18-CB-5-FG1xSA18-CB-10-MG1",0.205333206509925,1.90723900090201,-0.0926295817315002,6.48272979126203,15.2456678536789,-1.41717449160732,0.0814208832457929,11.1764010465137,0.956721355235543
"SL18-UCONN-S142-MG5",0.00913012146329417,0.301038814939161,-0.00957030667009691,28.7872103360335,2.95344381100429,1.5191113070953,0.0457685021913572,8.22147419120476,0.989667091226942
"SL18-UCONN-S142-MG3",0.00913012146329396,0.301038814939162,-0.00957030667009682,28.7872103360336,2.95344381100551,1.51911130709524,0.045768502191363,8.22147419120433,0.989667091226798
"SL18-UCONN-S142-FG4",0.0091301214632941,0.301038814939163,-0.00957030667009703,28.7872103360336,2.95344381100723,1.51911130709548,0.0457685021913625,8.22147419120604,0.989667091227041
"SL18-UCONN-S142-FG3",0.00912976182682733,0.301035250794703,-0.00957039379246427,28.7870983874635,2.95347674116091,1.5191231541475,0.0457683866669197,8.22148617748027,0.989668182609309
"SL18-UCONN-S142-MG1",0.00913012146329419,0.301038814939162,-0.0095703066700969,28.7872103360336,2.95344381100567,1.51911130709521,0.0457685021913679,8.22147419120521,0.989667091226943
"SL18-UCONN-S142-MG4",0.00913012146329439,0.301038814939162,-0.00957030667009672,28.7872103360336,2.95344381100543,1.51911130709542,0.0457685021913601,8.22147419120439,0.989667091226917
"SL18-UCONN-S142-FG1",0.00912968646464134,0.301034434779619,-0.00957042210187923,28.7870728978433,2.95347620029248,1.51912512252681,0.0457683944754574,8.22149020408236,0.989668128731115
"SL18-UCONN-S142-FG2",0.00912976182682738,0.301035250794702,-0.00957039379246402,28.7870983874634,2.95347674116263,1.51912315414749,0.0457683866669212,8.22148617748085,0.989668182609378
"SL18-UCONN-S142-MG2",0.00913012146329338,0.301038814939154,-0.00957030667009747,28.7872103360337,2.95344381100677,1.51911130709537,0.0457685021913652,8.22147419120511,0.989667091226943
"SL18-UCONN-S143-FG1",0.0336976055348823,0.407744954936506,0.0278467202106861,9.32372069602187,1.03536960544646,0.416263962264154,-0.0869296723017075,2.12806427078443,0.298303732992923
"SL18-UCONN-S143-FG2",0.0336976055348827,0.40774495493651,0.0278467202106865,9.3237206960219,1.03536960544703,0.416263962263983,-0.0869296723017057,2.12806427078444,0.298303732992938
"SL18-UCONN-S143-FG3",0.0336976055348829,0.407744954936512,0.027846720210686,9.32372069602203,1.03536960544685,0.416263962263994,-0.0869296723017112,2.12806427078374,0.298303732992892
"SL18-UCONN-S143-MG1",0.0336976055348828,0.407744954936513,0.0278467202106859,9.32372069602192,1.03536960544845,0.416263962263918,-0.0869296723016998,2.12806427078511,0.298303732993001
"SL18-UCONN-S143-MG2",0.0336976055348824,0.407744954936509,0.0278467202106858,9.323720696022,1.03536960544659,0.416263962264109,-0.0869296723017085,2.12806427078459,0.298303732992938
"SL18-UCONN-S143-MG3",0.0336976055348827,0.407744954936511,0.0278467202106857,9.32372069602189,1.0353696054482,0.416263962264005,-0.0869296723017045,2.12806427078471,0.298303732992965
"SL18-UCONN-S157-FG1",0.03288980186623,0.268482772100122,0.0690770831185531,-5.85933783875141,23.2667406654468,-1.22967511650797,0.0978130162174153,1.55670240555317,0.118460003527727
"SL18-UCONN-S157-FG2",0.0328895787707471,0.268480605214698,0.0690769542856296,-5.85939731855505,23.2667516069279,-1.22966708069934,0.0978130020074251,1.55671350697755,0.11846086656018
"SL18-UCONN-S157-FG3",0.0328894652886339,0.268479585438213,0.0690767022593665,-5.85943621410899,23.2667600377926,-1.22966015206374,0.0978132511163814,1.55672967914231,0.11846250752481
"SL18-UCONN-S157-MG1",0.0328895356667878,0.268479841425607,0.0690770662193134,-5.8594091823894,23.2667246114773,-1.22966764976,0.0978128933584144,1.55671499459113,0.118459575884665
"SL18-UCONN-S157-MG2",0.0328895356667874,0.268479841425607,0.0690770662193127,-5.85940918238931,23.2667246114771,-1.22966764975995,0.0978128933584145,1.5567149945917,0.118459575884751
"SL18-UCONN-S157-MG3",0.0328898018662295,0.268482772100117,0.0690770831185533,-5.85933783875141,23.2667406654471,-1.22967511650793,0.0978130162174111,1.55670240555395,0.118460003527797
"SL18-UCONN-S158-FG1",0.0166656177625134,0.17634284733142,0.0293661563220809,4.96203944997227,11.2385080302992,3.20272788507572,-0.0568634295161138,0.0432635063462469,-0.0476516459650455
"SL18-UCONN-S158-FG2",0.0166656177625131,0.17634284733142,0.0293661563220795,4.9620394499723,11.238508030302,3.20272788507575,-0.0568634295161074,0.0432635063475145,-0.0476516459649443
"SL18-UCONN-S158-FG3",0.0166656177625132,0.17634284733142,0.02936615632208,4.9620394499724,11.2385080303012,3.20272788507584,-0.0568634295161125,0.043263506347551,-0.0476516459649257
"SL18-UCONN-S158-MG1",0.0166656177625133,0.176342847331421,0.0293661563220806,4.96203944997248,11.2385080303004,3.20272788507573,-0.0568634295161066,0.0432635063474474,-0.0476516459650171
"SL18-UCONN-S158-MG2",0.0166656177625135,0.176342847331423,0.0293661563220801,4.96203944997253,11.2385080303007,3.20272788507573,-0.0568634295161138,0.0432635063474284,-0.0476516459649822
"SL18-UCONN-S158-MG3",0.0166656177625136,0.176342847331425,0.0293661563220803,4.96203944997235,11.2385080302992,3.20272788507575,-0.0568634295161125,0.0432635063470961,-0.0476516459650235
"SL18-UCONN-S2-FG1",0.0272725062040564,0.134519117615602,0.0112766777742465,-18.5741125337259,-7.92508363397543,-0.911469541242329,0.0175733392233227,5.03503794200517,0.131001585494188
"SL18-UCONN-S2-FG2",0.0272724515484172,0.134518354303252,0.0112768241191536,-18.5741486001761,-7.92500098850643,-0.911464413424817,0.0175736064692221,5.03508112263097,0.131005024949117
"SL18-UCONN-S2-FG3",0.0272725062040563,0.1345191176156,0.0112766777742462,-18.574112533726,-7.9250836339759,-0.911469541242353,0.0175733392233208,5.03503794200473,0.131001585494208
"SL18-UCONN-S2-MG1",0.0272724515484176,0.134518354303253,0.0112768241191543,-18.574148600176,-7.92500098850594,-0.911464413424898,0.0175736064692216,5.03508112263111,0.13100502494912
"SL18-UCONN-S2-MG2",0.0272724515484178,0.134518354303257,0.011276824119154,-18.5741486001759,-7.9250009885074,-0.911464413424747,0.0175736064692164,5.03508112263086,0.13100502494912
"SL18-UCONN-S2-MG3",0.0272721704946738,0.134515306185367,0.0112770439782512,-18.5741901205,-7.92497883369432,-0.911459956578969,0.0175736437693957,5.03510307010198,0.131006869287681
"SL18-UCONN-S32-FG1",0.0486074361023566,0.321263165540656,0.0902623917074697,-0.073342564570344,-6.09289151924504,-1.18873214080734,-0.0151157515504259,3.12351176111131,0.0561074020520902
"SL18-UCONN-S32-FG2",0.0486074361023558,0.321263165540651,0.0902623917074697,-0.0733425645701897,-6.09289151924442,-1.18873214080739,-0.0151157515504293,3.12351176111239,0.0561074020521918
"SL18-UCONN-S32-FG3",0.048607436102356,0.321263165540653,0.0902623917074694,-0.0733425645703879,-6.09289151924481,-1.18873214080741,-0.0151157515504292,3.12351176111186,0.056107402052044
"SL18-UCONN-S32-MG1",0.0486074361023557,0.32126316554065,0.0902623917074688,-0.0733425645702669,-6.09289151924424,-1.18873214080725,-0.0151157515504268,3.12351176111074,0.056107402052061
"SL18-UCONN-S32-MG2",0.0486074361023564,0.321263165540655,0.0902623917074698,-0.0733425645702723,-6.09289151924322,-1.18873214080737,-0.0151157515504259,3.12351176111231,0.0561074020520871
"SL18-UCONN-S32-MG3",0.048607436102356,0.321263165540652,0.09026239170747,-0.0733425645701734,-6.0928915192442,-1.18873214080738,-0.0151157515504271,3.12351176111227,0.0561074020521353
"SL18-UCONN-S4-FG1",0.102666431737849,0.953617678739583,-0.0463147033815738,3.24126434726859,7.6227971768903,-0.708580932632112,0.0407104743137912,5.58820439954558,0.478361540572297
"SL18-UCONN-S4-FG2",0.102666431737849,0.953617678739585,-0.046314703381574,3.24126434726851,7.62279717688993,-0.708580932632164,0.0407104743137873,5.58820439954522,0.478361540572278
"SL18-UCONN-S4-FG3",0.102666431737849,0.953617678739583,-0.0463147033815735,3.24126434726855,7.62279717688936,-0.708580932632056,0.0407104743137904,5.5882043995451,0.478361540572291
"SL18-UCONN-S4-MG1",0.10266643173785,0.953617678739594,-0.0463147033815746,3.24126434726843,7.62279717688817,-0.70858093263214,0.0407104743137888,5.58820439954443,0.47836154057217
"SL18-UCONN-S4-MG2",0.102666431737848,0.953617678739582,-0.0463147033815746,3.24126434726853,7.62279717689168,-0.708580932632134,0.0407104743137964,5.58820439954446,0.478361540572305
"SL18-UCONN-S4-MG3",0.102666431737848,0.953617678739577,-0.0463147033815742,3.24126434726852,7.62279717689214,-0.708580932632197,0.0407104743137911,5.58820439954567,0.478361540572328
"SL18-UCONN-S57-FG1",-0.00784132402908161,0.505126410585525,-0.142339311653169,5.35177777128927,-3.14139266739152,-0.677777395000974,-0.0753774630434627,0.883272102403,-0.140772721855525
"SL18-UCONN-S57-FG2",-0.00784126345959307,0.505126960824323,-0.142339300035051,5.35174894574925,-3.14153032760221,-0.67776959791793,-0.0753775795120509,0.883257072985369,-0.140774801507803
"SL18-UCONN-S57-FG3",-0.00784124503086842,0.50512742937881,-0.142339398802692,5.3517343094155,-3.1415959976345,-0.677765698447524,-0.0753776378599201,0.883249989487017,-0.140775540538696
"SL18-UCONN-S57-MG1",-0.00784138442898904,0.50512634897627,-0.142339496494232,5.35176694645747,-3.14138027881358,-0.677776407926818,-0.0753774535821354,0.883275041912976,-0.140772098378752
"SL18-UCONN-S57-MG2",-0.00784138442898875,0.505126348976273,-0.142339496494232,5.35176694645733,-3.14138027881288,-0.677776407926813,-0.0753774535821349,0.883275041913529,-0.140772098378758
"SL18-UCONN-S57-MG3",-0.00784138442898964,0.505126348976265,-0.142339496494232,5.35176694645732,-3.14138027881468,-0.677776407926606,-0.0753774535821372,0.883275041913565,-0.140772098378718
"SL18-UCONN-S5-FG1",0.0422890387744426,0.353111940220061,0.0616823399096756,-16.7157368719804,3.41979001818234,1.48029686099191,-0.0170422962236576,1.79781327642865,0.227143114972592
"SL18-UCONN-S5-FG2",0.0422890387744431,0.353111940220065,0.0616823399096759,-16.7157368719803,3.41979001818234,1.4802968609917,-0.0170422962236561,1.79781327642832,0.227143114972575
"SL18-UCONN-S5-FG3",0.0422890387744424,0.353111940220059,0.0616823399096759,-16.7157368719806,3.41979001818128,1.48029686099184,-0.0170422962236595,1.79781327642822,0.227143114972493
"SL18-UCONN-S5-MG1",0.0422887133143583,0.353108479698031,0.0616824983905726,-16.7157853620146,3.41980039962457,1.480301898406,-0.0170422601291986,1.79783380664476,0.227144647055801
"SL18-UCONN-S5-MG2",0.042289038774443,0.353111940220066,0.0616823399096756,-16.7157368719804,3.41979001818222,1.48029686099185,-0.0170422962236616,1.79781327642809,0.227143114972538
"SL18-UCONN-S5-MG3",0.0422890387744433,0.353111940220067,0.0616823399096755,-16.7157368719803,3.41979001818219,1.48029686099185,-0.0170422962236593,1.79781327642836,0.227143114972578
"SL18-UCONN-S73-FG1",0.0276496825508977,0.257365964593799,-0.0313543098628143,18.8152146647281,-7.76874115003921,-2.04624252280443,0.0415193207311885,0.36357232563747,0.0772270120234122
"SL18-UCONN-S73-FG2",0.0276496825508977,0.257365964593798,-0.0313543098628136,18.8152146647281,-7.76874115004009,-2.04624252280436,0.0415193207311897,0.363572325637807,0.0772270120233816
"SL18-UCONN-S73-FG3",0.0276496825508979,0.257365964593801,-0.0313543098628141,18.8152146647281,-7.76874115004029,-2.04624252280442,0.0415193207311883,0.363572325637523,0.0772270120233522
"SL18-UCONN-S73-MG1",0.0276496825508975,0.257365964593797,-0.031354309862814,18.815214664728,-7.76874115003981,-2.04624252280439,0.0415193207311853,0.363572325637624,0.0772270120233658
"SL18-UCONN-S73-MG2",0.0276496825508987,0.257365964593809,-0.0313543098628143,18.8152146647282,-7.76874115003931,-2.04624252280441,0.0415193207311854,0.363572325637522,0.0772270120234117
"SL18-UCONN-S73-MG3",0.027649682550898,0.257365964593802,-0.0313543098628146,18.8152146647282,-7.76874115003961,-2.04624252280434,0.0415193207311859,0.36357232563867,0.0772270120234671
"SL18-UCONN-S78-FG1",-0.0422199910769682,-0.417953105119472,-0.111205441859585,-28.3955003771268,8.30868451556061,-1.75676855591208,0.0674409183411342,0.133022406768615,-0.338971376687387
"SL18-UCONN-S78-FG2",-0.0422198121901032,-0.417951546854929,-0.111205495847384,-28.3954429036152,8.30865168657826,-1.75677581108476,0.0674408425079314,0.133015382221338,-0.338972199941321
