"","DWpM","WWpM","PDW","BDns","BLen","BMax","BThk","SLen","SDia"
"SL18-OI-9-FG2",0.00114890834695113,0.00194695423840688,0.00962193806763301,-0.129970700332044,-6.3621096080136,-0.0488065265639799,-0.00891848693080475,0.332610211675397,0.0327241261697891
"SL18-OI-15-FG3",0.0221614814409247,0.309182023334312,-0.0358070265592387,-0.334266494247851,-32.2868854861999,-0.0513420297912997,0.0264999452488573,-5.76371908812138,-0.21234285969885
"SL18-BL-18-FG11",0.00291951388112066,0.0589371874932479,-0.0142471984819482,-0.167525095986113,9.96642377448154,0.162719014594945,0.0219808339507619,0.649612067093504,0.0613992200827761
"SL18-FI-2-FG1",0.00536748199614999,0.0771283185487055,-0.00279784122963702,-0.0188747789277804,12.8382271719169,0.54326560800873,0.0363530422893605,1.41090907898576,0.157646439905438
"SL18-JS-6-FG2",-0.0437456422316094,-0.550120198919175,-0.0624318027531271,-0.148066622576273,0.789076016290018,-0.0933767444172158,-0.110295070989224,-7.75899650466661,-0.0740382952131673
"SL18-JS-19-FG5",-0.0311104322396183,-0.418999311470944,-0.0201298156691788,-1.63890238927675,8.35366210912197,1.03958892717128,-0.0361711888498394,2.61094077394035,0.23791265540924
"SL18-NC-15-FG1",-0.0204306951723488,-0.325427596269888,0.0704483180851554,-0.171489506688131,57.4056077129691,-0.211052744975105,0.0184113662761656,-1.68957187757852,-0.0552089206066205
"SL18-FW-21-FG2",0.0018558773852314,0.0341751660471247,-0.00534270127389183,0.00450787853601178,9.85970781377079,0.350329658257769,0.0235320263479434,0.337597942940461,0.0279116430945977
"SL18-FW-21-FG1",0.00185587738523139,0.034175166047125,-0.00534270127389217,0.00450787853601028,9.85970781377077,0.350329658257786,0.0235320263479447,0.337597942940622,0.0279116430946025
"SL18-OD-1-MG4",-0.0000000000000000528448516863578,-0.000000000000000779665974182566,0.000000000000000000525647687129303,-0.00000000000000189794115009052,-0.0000000000000374575220692957,-0.00000000000000115957319610911,-0.000000000000000197612770760952,-0.00000000000000656845319517656,-0.000000000000000938061525658054
"SL18-OD-3-FG4",-0.00570745079086409,-0.0926316349671606,0.00866509936803527,-0.387236296336731,-3.88221616911975,-2.09480731152931,-0.0345465895421451,-2.0199103444441,-0.49643089836835
"SL18-OD-4-FG4",0.000000000000000015008896776233,0.00000000000000036697598332608,-0.000000000000000129783964541871,-0.00000000000000109016854049729,-0.0000000000000030892487294389,0.00000000000000924526061460465,0.000000000000000064258477959987,0.00000000000000084210954571459,0.00000000000000297713549449312
"SL19-LR-5-FG1",-0.0000000000000000148879909678932,-0.00000000000000036175499313158,0.000000000000000201103395462823,0.000000000000000100807411773075,-0.000000000000430916896645161,-0.0000000000000013279706562406,-0.00000000000000107055663381515,-0.0000000000000846491678677167,-0.00000000000000796277672981893
"SL18-FW-21-FG4",0.00185587738523141,0.0341751660471246,-0.00534270127389151,0.00450787853600725,9.85970781377043,0.350329658257773,0.0235320263479447,0.337597942940858,0.0279116430946219
"SL18-TI-3-FG4",0.00361906084766726,0.0507719723385484,0.00156556112382147,-0.00359914632900294,13.5447708723406,0.598255463809823,0.0298665711519819,1.40278419265486,0.107697607521335
"SL18-TI-3-FG5",0.0036190608476674,0.0507719723385499,0.00156556112382153,-0.0035991463289982,13.5447708723413,0.598255463809837,0.0298665711519841,1.4027841926553,0.107697607521361
"SL18-TI-3-FG6",0.00361906084766734,0.0507719723385496,0.00156556112382117,-0.00359914632899826,13.5447708723407,0.598255463809757,0.0298665711519813,1.40278419265483,0.107697607521313
"SL19-LR-5-FG2",-0.0000000000000000247455622187128,-0.000000000000000289829890655737,-0.000000000000000197135860791594,0.00000000000000111367597312068,0.0000000000002573452121482,-0.000000000000001301389897306,0.000000000000000402799274009205,-0.00000000000000469393908951096,-0.000000000000000996842423018666
"SL19-LR-2-MG2",0.0000000000000000677984465721607,0.000000000000000774212323034697,0.000000000000000216155432353253,0.00000000000000163632379574538,0.000000000000324815586920437,0.0000000000000122275412619727,0.000000000000000882277760478893,0.000000000000278494250164827,0.0000000000000141483366629325
"SL18-OD-6-FG2",-0.0161039562639636,-0.261341847401075,-0.00700226385434532,0.321393637568572,-25.1272962140448,0.46313968009922,-0.122228322620408,-5.75374660825127,-0.446370498262035
"SL19-LR-2-FG1",-0.0000000000000000457476658524269,-0.000000000000000668465054362361,0.000000000000000155483865160604,-0.00000000000000038239759503986,-0.0000000000000019624156228863,-0.0000000000000126477443707266,-0.000000000000000945101873355213,-0.00000000000024119094971986,-0.0000000000000148468985479791
"SL18-DB-6-FG1",-0.0000000000000000485765157585147,-0.000000000000000493785234255039,-0.0000000000000000848955057372118,-0.0000000000000020486697734024,0.0000000000000821600336921384,0.0000000000000000995777184201465,-0.0000000000000000304065198700934,0.000000000000021047374863833,0.00000000000000120959772989007
"SL18-FI-2-FG5",0.00536748199615011,0.0771283185487074,-0.00279784122963744,-0.0188747789277818,12.8382271719171,0.543265608008782,0.0363530422893612,1.41090907898575,0.157646439905449
"SL18-FW-12-MG5",0.00165159962180806,0.0310726914876166,-0.011313789599847,0.0410454801766735,11.6956403663533,-0.151911496623013,0.00984384521880733,0.29557154536379,-0.10685227096445
"SL18-FI-1-FG4",0.00394921602151097,0.0598590753038923,-0.0032899514859035,-0.183192829766314,13.6108338715673,0.698613801444469,0.0340328536959461,1.81547476926565,0.134083234342521
"SL18-FW-12-MG6",0.0016515996218081,0.0310726914876171,-0.0113137895998468,0.0410454801766717,11.6956403663538,-0.151911496622976,0.00984384521880908,0.295571545364248,-0.106852270964423
"SL18-FI-2-FG7",0.00536748199615016,0.0771283185487083,-0.00279784122963699,-0.0188747789277751,12.8382271719171,0.543265608008713,0.0363530422893576,1.41090907898556,0.157646439905408
"SL18-FW-21-MG5",0.0018558773852314,0.034175166047125,-0.00534270127389231,0.00450787853601199,9.8597078137703,0.350329658257756,0.0235320263479448,0.337597942940292,0.0279116430945835
"SL18-FW-12-FG4",0.00165159962180824,0.0310726914876187,-0.0113137895998467,0.0410454801766768,11.6956403663539,-0.151911496622966,0.00984384521880755,0.295571545364214,-0.106852270964431
"SL18-FW-21-MG4",0.00185587738523136,0.0341751660471244,-0.00534270127389208,0.00450787853601284,9.85970781377009,0.350329658257777,0.0235320263479441,0.337597942940644,0.0279116430945993
"SL18-FI-1-FG6",0.00394921602151103,0.0598590753038936,-0.00328995148590381,-0.183192829766311,13.610833871567,0.698613801444392,0.0340328536959431,1.81547476926516,0.134083234342477
"SL18-OI-6-FG6",0.00489094941634807,0.0548172935888218,0.00180552547219545,-0.239146640662556,-13.2438253250469,-0.0910111622256298,-0.0279515919085392,-0.888242968907972,-0.103415185318293
"SL18-CC-4-MG4",0.00628529953305774,0.140257970053108,-0.0314595096389675,0.173118452978119,6.23456514407791,-0.313584393038815,0.0279767819528308,-0.150698106321909,-0.0465717134139725
"SL18-FI-2-FG4",0.0053674819961503,0.0771283185487098,-0.00279784122963723,-0.0188747789277704,12.8382271719175,0.543265608008772,0.0363530422893582,1.41090907898561,0.157646439905424
"SL18-FW-2-MG4",0.00770549637251581,0.107803843321586,0.00109566549077655,0.0453442674547807,14.4168831921487,0.676403792834476,0.0362133637730443,1.40829517412111,0.100902130201798
"SL18-JS-19-FG6",-0.0219044410599658,-0.292031494389008,-0.0256166041311734,-0.899768368647761,26.379521564482,-1.1774510110651,-0.0857693037356172,-1.59523808876579,-0.247711513246672
"SL18-JS-9-MG4",-0.0185176656631489,-0.314717613303709,0.072754072699187,0.221270659716075,-25.3217525799301,-1.04564978096219,-0.00262559735505157,-3.37408161907702,-0.0947568797254101
"SL18-PI-1-MG5",0.00136257826073186,0.0350821962107701,-0.0115439870686256,-0.155960629042271,17.7856274510614,0.224463757392326,0.032045380680448,0.905505791977139,0.0409961555020681
"SL18-NL-5-MG5",-0.00589890242033152,-0.0950353745100079,0.0165619217876611,0.12644804413807,17.2961162892063,0.738385428434373,-0.0748936876092588,7.70081649406436,0.408490338281261
"SA18-CB-10-FG6",0.112590439353672,0.888154775370522,0.428218377793136,4.18351107776343,-3.38931223089131,2.05653422025322,-0.0794341178756314,-2.83659433219426,-1.281010413831
"SL18-TI-2-MG5",0.00122119506066814,0.0170586470055884,-0.00253210013888876,-0.0235100073877939,6.13103234050879,0.260777457717179,0.0169245996439094,0.621407029803518,0.0728789954884509
"SL18-LD-2-FG5",0.0021595409321816,-0.0021309808557982,0.0231101111289201,-0.133858556939678,-12.0993290734328,-1.04742313056395,0.0178610909378937,-0.685901152536602,-0.0620437539234193
"SL18-CC-9-FG6",-0.000528990579313109,0.0288932961417115,-0.0233438003483861,0.136547674160219,-6.91757236565981,-0.696079362333262,0.0140193852309649,-0.77800895718252,-0.367148504114883
"SL18-LD-3-MG6",0.00460987200722829,0.0394019561394952,0.0280006197849642,-0.309704209502492,-17.8641747765328,-0.302164311124169,0.0320230647044633,0.650116081613969,0.170022381882941
"SL18-OI-15-FG4",0.0221614814409246,0.30918202333431,-0.035807026559239,-0.33426649424786,-32.2868854862005,-0.0513420297912407,0.0264999452488575,-5.76371908812155,-0.212342859698843
"SL18-OI-5-MG4",0.00665139759169507,0.0755705499641128,0.0194352737903848,-0.132544736198977,-12.5199916532041,0.21101634056161,-0.00151063491497742,0.597599902024042,0.0813401359105413
"SL18-BL-13-MG3",0.00922987259887265,0.126518210855702,-0.00288510597657123,0.0867335833037494,12.3169857845131,0.555340418372744,0.0313060002856894,0.768165037473083,0.100486224162812
"SL18-BL-16-MG3",0.00827463367335494,0.121464183548621,-0.0102299615863057,-0.0668004708975834,11.0083484931629,0.255836867241597,0.0315449724652731,0.778046233923826,0.0917304964471279
"SL18-CB-7-MG3",0.000000000000000000614462703201174,0.000000000000000284339349488307,-0.000000000000000217637277040519,-0.00000000000000179328693343088,0.0000000000000688994825445403,0.0000000000000250791527420862,0.00000000000000051947531336642,0.0000000000000968687171305929,0.0000000000000169479215667545
"SL18-CB-10-MG3",0.0000000000000000408993697291455,0.000000000000000520714681865135,0.0000000000000000742631735326192,-0.00000000000000146437277600292,-0.0000000000000768050061021069,-0.0000000000000033385095339463,-0.000000000000000432415858790279,0.000000000000038355340058224,0.00000000000000000946041033218787
"SL18-OI-4-MG2",-0.0030034995273058,-0.0409209013085576,0.00510508305379572,-0.746633923190903,-23.2553449672792,1.89134721791974,0.0224817216819345,2.51571836917552,0.364007335412082
"SL18-OI-7-MG2",0.0172825301099072,0.301269070084783,-0.0398587379657946,-1.54548074365839,57.2078460055789,-2.24062757107522,0.0896195169540637,-12.1567181239253,-1.24136304015647
"SL18-OD-10-MG1",0.0345843688579518,0.307340056018137,0.158233359110604,-0.795431844591481,1.67322892088097,-0.833016170186906,0.185059936769546,4.1311075072857,1.16462211154826
"SL18-OD-10-MG2",0.00703001941197657,-0.0317573553696478,0.142469161329285,-0.448188069207541,51.3720862952125,-0.544729208637047,0.162292546715829,4.07165027282402,0.519716743976906
"SL18-BL-11-FG2",0.00452348995104796,0.0513852843184606,0.0115214050596161,-0.00517238338179955,11.0774327363253,0.95305169515502,0.0287113339624887,2.39789449543524,0.251683841327055
"SL18-BL-12-FG1",0.00575000390281523,0.079913385375352,-0.000919647082996532,-0.046797195576401,12.506870315237,0.631268380909659,0.0292252835039819,0.890075341064948,0.0757106790324472
"SL18-NL-5-FG3",-0.0058989024203315,-0.0950353745100076,0.0165619217876611,0.126448044138071,17.2961162892063,0.738385428434368,-0.0748936876092593,7.70081649406438,0.40849033828126
"SL18-BL-11-FG3",0.00452348995104783,0.0513852843184586,0.0115214050596161,-0.00517238338180149,11.0774327363244,0.953051695154979,0.0287113339624873,2.39789449543494,0.25168384132703
"SL18-NC-12-FG1",-0.0148093547332771,-0.239189764176733,0.00701819491314526,-0.00630051456932155,16.348345466735,0.221519986139725,-0.0677908540574065,-2.37482702088442,-0.350178372151539
"SA18-CB-10-FG1xSL18-SF-19-MG2",0.057957101648224,0.449830782914754,0.223885056892483,2.09397766028273,-35.0097997990996,1.94536833540771,-0.0143820015281492,1.01405966182547,-0.186063529050414
"SL18-LD-10-FG1xSL18-OI-4-MG1",-0.016149294790072,-0.159569663131537,-0.0265652112309832,-1.83170784897174,-41.7563421244925,5.44485114471627,0.112037891992731,9.38971561983343,1.27420358743512
"SL18-NL-6-FG1xSL18-OI-11-MG2",0.0177305001717429,0.413852499104185,-0.204650685972213,-0.0781598080155983,-33.815439640841,1.02909671380479,-0.136740536582677,6.39804254783048,0.863359830147233
"SL18-NL-6-FG1xSL18-OI-14-MG2",-0.00883718063962822,-0.070302457981306,-0.0389235826417725,0.182192841361617,-0.735669237486406,2.30922929471414,0.0327262633570644,3.92428114710148,0.667512242808819
"SL18-NL-6-FG1xSL18-OI-15-MG1",-0.00258648176983478,0.101080588675235,-0.139165586573935,-0.713146071351769,-17.1199581552065,3.22099804845629,0.145335302103087,-8.31029575892628,-0.000183640736992821
"SL18-NL-6-FG1xSL18-OI-16-MG1",-0.0264347243076287,-0.29840767735638,-0.0954625530908289,-0.600480418899839,15.3170310666984,1.52468108424838,0.0130188634024628,5.09197668896571,0.920546934421027
"SL18-NL-6-FG1xSL18-SF-17-MG1",-0.0229100151987913,-0.331402304455928,0.012921631450353,-1.01583512172337,6.51614822421043,2.67752448942056,0.0359339866458198,7.83467564410841,1.12023969132087
"SL18-NL-6-FG1xSL18-SF-19-MG2",-0.00680836042332111,-0.067577431435863,-0.0218768712875714,0.0181790976962268,-7.23377671882234,1.65155504398666,0.0568674645562973,2.76019357114077,0.714149188089297
"SL18-LD-10-FG2xSA18-CB-7-MG2",0.0155265241367186,0.214436871571553,0.0294005556220537,0.406972844275451,-38.0236396522077,2.3277132735961,-0.00827579943620752,3.77505130124638,0.627253284296394
"SL18-LD-10-FG2xSL18-NL-3-MG2",-0.00458376239941552,-0.0860520103289258,0.0339588237902895,0.023150431984301,-16.1647176548869,-1.03160720853101,-0.00211367106224145,-2.10083133272293,-0.103627004853078
"SL18-NL-9-FG2xSA18-CB-7-MG1",0.0212730342702408,0.319172069152161,0.0105805847388614,1.51313489144841,-67.4318117706595,5.65005213959095,-0.0901923795809044,-4.42895742733052,0.262328297776256
"SL18-NL-9-FG2xSL18-SF-19-MG1",-0.00604786771752625,-0.0692206899090839,-0.00800293957675187,-0.215538230081068,-18.6458483156074,1.94565507340569,-0.0145739400143841,1.68566638829359,0.311293153410379
"SL18-OI-11-FG1xSL18-SF-15-MG2",0.0402234281959548,0.62768081951399,-0.0242706761067275,-0.330459875929455,-78.7178883783712,-0.582160757222966,-0.119972609248967,-21.1952066799616,-1.37836087696486
"SL18-OI-15-FG1xSA18-CB-2-MG3",0.0292491309784902,0.387783317370046,-0.0127062609420948,0.663147913496942,-50.967088346002,4.95277541584304,-0.0155613629115426,1.40758029641984,0.827394555015327
"SL18-OI-15-FG1xSL18-NL-5-MG1",0.00282248869239775,0.0588045696685003,-0.0175137379105647,-0.293061496008125,21.4459929189509,1.63986220167246,-0.126741945318894,15.3892349553363,0.97395896446117
"SL18-OI-15-FG1xSL18-SF-15-MG1",0.0267901745834461,0.33775740093442,0.022722679742091,-0.543788008084618,-77.59475491335,0.880496485354127,-0.0127900767525485,-12.9608148565367,-0.486639105582759
"SL18-OI-16-FG3xSA18-CB-4-MG3",0.00186985189660696,0.0554823277317932,-0.0381302136924439,0.361013399498089,4.46135745740365,3.44527505833591,0.00484103072905213,15.4160501913356,1.36619394482386
"SL18-OI-16-FG3xSA18-CB-5-MG3",-0.0184204926862619,-0.266840014003456,-0.0183518071981752,-1.56333062713995,15.8942214422793,2.82214005835171,-0.0850251375465362,14.2049938258043,1.27735835427
"SL18-LD-13-FG2xSL18-LD-13-MG2",-0.00946430988944581,-0.101898264722978,-0.016733931014737,-2.07141967909055,-71.4458981607908,-7.71431948257159,-0.0726645193497181,-9.1019912590812,-1.44602918596684
"SL18-OI-16-FG3xSL18-LD-3-MG2",-0.0135778765022122,-0.196131264662733,0.00052499639174485,-2.1375302434105,-6.86690886974536,-0.43985632570229,0.0228818303476053,1.07165550147951,0.515785675223493
"SL18-OI-16-FG3xSL18-NL-6-MG1",-0.0308482477504109,-0.386688574257205,-0.0768942794604434,-1.52938637052454,22.2363054077584,0.706656121342341,0.0134786504240222,2.76361982911996,0.611137768924033
"SL18-OI-16-FG3xSL18-SF-17-MG2",-0.0296168445361601,-0.435920533956796,-0.00329650873814734,-4.1358128084763,4.16866573383129,1.52010600246202,-0.015120900292716,3.1546498229904,0.93854709605043
"SL18-OI-17-FG1xSL18-SF-13-MG2",0.0140923003899611,0.229613532315186,0.00203601795354344,-0.0370646271588717,-33.7596109961334,2.08960434057759,-0.0606315725494478,42.4515167174431,3.42360819254437
"SL18-OI-17-FG2xSL18-SF-17-MG2",-0.0175807191096461,-0.270802673325591,0.0603978105734238,-2.727256173538,-10.9683885096535,1.28678987795895,-0.073157747479756,16.6024895138331,1.35817896191855
"SL18-OI-18-FG1xSL18-OI-9-MG3",-0.000770183681063045,-0.0562924027531952,0.0514513098269957,-0.86171379182017,-36.2003064054685,-0.958177675345409,-0.0769201133586083,-2.18564312289094,-0.151637693656036
"SL18-OI-18-FG2xSA18-CB-7-MG1",0.0344107292767082,0.454753793835639,0.0860817034048626,0.749899734561868,-97.7354449851615,2.75620638676341,-0.17735991097918,-10.1927378515948,-0.445655383047355
"SL18-OI-18-FG2xSL18-LD-10-MG1",0.00217373107887511,-0.0134644282374695,0.0795458883953101,-0.991169709173978,-43.6345279646947,-2.57140146193981,-0.0827259433274265,-3.87171292181501,-0.394305985403846
"SL18-OI-18-FG2xSL18-LD-9-MG1",0.0176049392069183,0.152540994859385,0.112652341323078,-0.932608866905137,-57.3166345180465,-5.564108685954,-0.0500556953693591,-5.68173601450785,-0.964039021012177
"SL18-OI-18-FG2xSL18-NL-2-MG2",-0.0234321694355456,-0.421998655885256,0.089638089978783,-0.974066743342,21.9954469822863,-3.40525177579933,-0.118173396174338,-8.5069821367941,-1.05852768796585
"SL18-OI-18-FG2xSL18-LD-2-MG3",0.0049261222875473,-0.0169453882886504,0.101720016061041,-0.80718563559594,-42.4326418464978,-3.88298982788264,-0.0725132815925848,-7.5767766920537,-0.834510266547962
"SL18-OI-18-FG3xSL18-LL-9-MG1",0.00742511418734975,0.0426475788550856,0.078796139497296,0.286952134568537,-48.9080553015102,-3.57580791522011,0.160496263251275,-19.2566413881184,-1.3486484604301
"SL18-OI-18-FG3xSL18-OI-7-MG1",0.0154186368453718,0.187097378935129,0.0512730765405153,-1.43147664041274,-9.2177310480556,-2.92809481879096,-0.0613729333919927,-10.3100795868351,-1.07201798870811
"SL18-OI-18-FG5xSA18-CB-4-MG3",0.0306349527574512,0.350048155024898,0.120297100126068,1.63868632303553,-69.3897131881762,1.73377888458429,-0.0914364780377207,1.157164472929,-0.098834856652282
"SL18-OI-18-FG5xSL18-LD-2-MG1",0.0106451403603665,-0.000293254158818366,0.153654530691815,-0.773460718879059,-80.1246911883814,-2.47990844438417,-0.101259082677682,-12.3634241643322,-1.00674929560978
"SL18-OI-18-FG5xSL18-SF-15-MG2",0.0295927994457958,0.2600848065502,0.190984273821029,-0.755619336922798,-141.822548684399,-0.460177234600429,-0.169379331387001,-26.4011071342406,-1.73144950230332
"SL18-OI-18-FG6xSA18-CB-1-MG2",-0.00962947711077501,-0.194203517794664,0.0794406871353257,-0.896406306712255,-28.6372174622727,0.511065747234017,-0.0860886314768188,-1.56564240701537,-0.0328072913441445
"SL18-OI-18-FG6xSL18-NL-6-MG1",-0.0106124912395881,-0.187806252017327,0.0478932937150999,-0.42031560062157,-19.378192511452,-1.65445770094082,-0.0582024400002735,-5.2458481204636,-0.501267194059709
"SL18-OI-2-FG2xSL18-LD-1-MG2",0.00292587615712334,-0.00109020598670854,0.0501159908764348,-1.20301186685727,-43.875712894338,-0.173182572479987,0.0536389809092068,0.187415611433626,0.697406865072016
"SL18-LD-1-FG1xSL18-NL-2-MG2",-0.0291099912593521,-0.510399553983711,0.0656930984438881,-1.00740870478328,28.7288172575872,-0.987257996378258,0.0101692361449283,-1.51941533738128,0.118134663683996
"SL18-OI-2-FG3xSL18-NL-9-MG1",-0.00451605837934675,-0.0392718823734278,-0.0196277377211235,0.354777094662125,2.60048505703709,-0.532854569102879,-0.0216530604085071,-0.40697868114248,-0.057252536590972
"SL18-OI-2-FG3xSL18-SF-17-MG1",-0.000295445924610617,-0.0463142593307167,0.040906511435735,-1.31957185638228,-12.4419443128191,0.564849915874853,-0.00332571638378949,2.36421968991997,0.418826867705409
"SL18-OI-6-FG1xSA18-CB-2-MG1",0.00722412240656023,0.0881919709737822,-0.0061709104095373,0.260981471641711,-29.5135413785639,3.5528114628601,-0.0432332112270897,2.58725888701487,0.619967163270292
"SL18-OI-6-FG1xSA18-CB-4-MG1",0.0175288220474005,0.195606504023069,0.0401481536476788,0.884731974123335,2.70936467509039,3.21346328625533,-0.00750230345921012,18.4188928483064,1.14659213346645
"SL18-OI-6-FG1xSL18-LD-13-MG2",0.00729180229766362,0.0793316265723819,0.0112612689933556,-0.740381010233694,-45.5785419110053,-3.3335215615355,-0.0368826714876097,-4.76834597644482,-0.595504696810971
"SL18-OI-6-FG1xSL18-LD-2-MG1",0.0100350010563851,0.0557272947287745,0.0484774231776179,-0.339108290436594,-27.7662554526826,-1.91482259831796,-0.01133423928798,-2.07131290134375,-0.290044070951933
"SL18-OI-6-FG1xSL18-LD-5-MG1",0.0113197211831961,0.114901662989477,0.0324054029540983,-0.446777765680705,-28.2158519241483,-1.19549044298464,-0.0149110692978599,-0.885181935234133,-0.0897976311086514
"SL18-LD-1-FG1xSL18-OI-18-MG1",0.0078766202705255,-0.0317066512849925,0.190002704913297,-1.42365734739601,-78.6873223277133,-2.72228460183301,-0.199526369581694,-6.79741887605733,-0.491795448997547
"SL18-OI-6-FG1xSL18-NL-9-MG1",-0.00289287722104081,-0.0637800561539281,0.00453820144211158,0.31899536671086,-5.93062830172735,-1.05126299122105,-0.0635760776180474,-2.25880739094602,-0.33640658579867
"SL18-OI-6-FG1xSL18-SF-15-MG1",0.0238886460308448,0.260614914840277,0.0650500770960337,-0.378504859152982,-70.1878747796256,-0.123468840934207,-0.0655303401196534,-12.1775866643412,-0.782820063478402
"SL18-OI-6-FG1xSL18-SF-19-MG1",0.0133794222762238,0.175767607339287,0.00549381644837265,-0.384764001900683,-31.3904326058847,1.17410320921589,-0.0341364367245777,0.938885663538815,0.116269953264033
"SL18-OI-7-FG3xSA18-CB-2-MG3",0.0289340659270641,0.388680516410317,0.00952465130728112,0.234769598233323,-9.91619876084037,3.56148675931849,0.00563442531643902,-2.06673142477673,0.196581316245302
"SL18-OI-9-FG1xSL18-LL-9-MG2",0.00581597208382606,0.0599764268179264,0.0164078627527324,0.299968853237791,-20.0606682554756,-1.28973221309563,0.111227541173213,-3.15194897721913,-0.204571111811433
"SL18-SF-13-FG1xSL18-LL-9-MG3",0.0429616728801203,0.533283299365628,0.0709800346809553,0.483636237038563,-58.4255051951918,-4.35737052783144,0.147529679589227,4.55894120413362,-0.051464751000496
"SL18-LD-1-FG2xSA18-CB-4-MG3",0.0105908735984886,0.152273412603267,0.0180105946093128,1.55537407445386,-19.864595636425,4.48467198937534,0.0561390400307809,16.3168470104887,1.60578869266685
"SL18-SF-17-FG1xSL18-LL-9-MG1",0.00507774344866595,0.0195387149180142,0.0454199231547946,-0.139444015377366,-26.0066216866598,-1.45135397117564,0.257320550669668,-13.8989814726746,-0.599844174831557
"SL18-SF-17-FG3xSA18-CB-10-MG1",0.0207766952185073,-0.146971852636799,0.253668087854423,0.662341289622021,-44.6468322656141,4.64939120916229,-0.137854272612035,19.8137595874707,1.19282218642397
"SL18-SF-17-FG3xSA18-CB-3-MG3",-0.00939598757695573,-0.132831811517403,0.0114641761203418,-0.477526483900506,2.25707425836898,3.35412178353109,0.00667096374306543,9.58819641549189,1.14211000024398
"SL18-SF-17-FG3xSL18-LD-2-MG1",-0.000231692942306787,-0.119087421319373,0.0866387560521829,-1.36845869632189,-24.9871095453371,-1.00509281883488,0.0201608575548941,-0.756397887566337,0.094674278263779
"SL18-SF-17-FG3xSL18-NL-10-MG2",-0.0141074025527736,-0.224240033997971,-0.0255837370391048,-1.08103872660502,-53.9079471267456,-1.45216646077745,-0.0909462546008824,-6.56271465290966,-0.728777114585199
"SL18-SF-17-FG3xSL18-NL-2-MG3",-0.0212621300188131,-0.394605079629454,0.0722381380939992,-1.17926452968789,39.2251791828779,-0.027725645278708,-0.0117100605459893,0.0691822023385397,0.0179772015376915
"SL18-SF-17-FG3xSL18-NL-9-MG1",-0.0131595716961081,-0.238594768217924,0.0426995250452687,-0.710354958928023,-3.15148040370678,-0.141533132104374,-0.0320809855443216,-0.943892104886967,0.0483117592064262
"SL18-SF-17-FG3xSL18-OI-7-MG1",0.0130711342278224,0.163986431703419,0.0178971020271143,-1.85787190959508,13.6832126686301,-0.803663673321085,0.035450426551136,-4.95247605729409,-0.323218359832154
"SL18-SF-17-FG3xSL18-OI-9-MG3",0.00284747375086222,-0.0414366190467829,0.0685551952347702,-1.38239123591167,-20.7989375953916,-0.180373936739261,-0.0174174649003088,0.32551471632057,0.207540233526793
"SA18-CB-10-FG2xSL18-LL-9-MG1",0.0542010505841744,0.412692268930121,0.203374325856907,3.74465737753337,-37.3579755165088,0.152017368923721,0.37129670086228,-21.7196795499218,-1.54691034286386
"SL18-LD-1-FG2xSL18-SF-13-MG3",-0.0034779262573605,-0.0499660322423707,0.00664820238741583,-1.05627719926074,-43.8239733998797,2.99338722740794,0.0192230397007396,4.95435689781126,1.07905009502048
"SL18-LD-1-FG2xSL18-SF-15-MG1",0.00445470308174158,0.00681960228158652,0.0679406596609803,-0.89616920774308,-73.0211820154201,2.0623397106361,-0.00787966653786024,-7.31001187814228,0.205098543577212
"SL18-LD-1-FG3xSL18-NL-5-MG1",-0.0114912424274899,-0.226390027156036,0.0837817490510494,-1.12660282431867,2.90926828720266,1.02150640330945,-0.114053656853117,18.4706661310063,1.56043026524739
"SL18-LD-1-FG3xSL18-OI-11-MG2",0.0305560363490315,0.466380175491371,-0.0935318621454906,-1.41650200916594,-87.2482371888716,-1.21637595553968,-0.152494764413187,1.37396212067042,0.765445175558178
"SL18-LD-1-FG3xSL18-OI-15-MG1",0.0102390554952159,0.153608268944527,-0.0280467435247217,-2.05148843459014,-70.5527560541908,0.97552544569809,0.129581103156911,-13.3343779333807,-0.0980983870762245
"SL18-LD-1-FG3xSL18-OI-16-MG1",-0.0136091843460311,-0.245879961203666,0.015656294945901,-1.93882278471624,-38.1157655271404,-0.72079196397424,-0.00273533349956376,0.06789528557935,0.822632238165432
"SL18-LD-1-FG3xSL18-OI-6-MG2",0.00382408885139103,-0.0226440391703466,0.0563965379152569,-1.43688071454887,-55.4580605323265,-0.247324537488132,0.0133397072184427,-1.09791434754141,0.528736405654521
"SL18-LD-1-FG3xSL18-OI-7-MG1",0.0119256247746442,0.130749020098232,0.0387038607768131,-1.8273459154145,-15.0395373613285,-1.32778399118001,0.0693838681323679,-3.96918790911128,0.174715518465539
"SL18-LD-1-FG3xSL18-OI-9-MG3",0.00170196424125451,-0.0746740255740573,0.0893619500389493,-1.35186525487149,-49.5216888938271,-0.704494247547419,0.0165159823098088,1.30880304245276,0.705474149105742
"SA18-CB-4-FG3xSA18-CB-4-MG3",0.055327362478802,0.702374103519605,0.0823352189929946,4.31361646034889,-11.4142498260506,5.02400903301644,-0.016123736547693,21.8108365872278,1.04374467790978
"SL18-LD-1-FG3xSL18-NL-9-MG2",-0.0159638905372216,-0.291610964220784,0.0583937963910459,-0.836969161845712,-32.5117668692419,0.1411286872603,0.00216303909504677,-0.800831229620696,0.532379732047922
