"","DWpM","WWpM","PDW","BDns","BLen","BMax","BThk","SLen","SDia"
"SL18-NC-10-FG3xSL18-NL-5-MG2",-0.148010034140593,-1.04254983871229,-1.91042968672203,-2.23982331510843,-32.3639749821068,-3.60859304998224,-0.100919432284561,-2.88186535093444,-0.710148938039365
"SL18-CC-8-FG2xSL18-LD-9-MG1",0.00307681959221831,0.0938263737894467,-0.61731321694907,20.7075376853414,-5.47100239168196,1.569417047843,0.106260978016287,6.54585593416028,1.62400250325485
"SL18-NL-3-FG3xSL18-NC-9-MG2",-0.0600552122679582,-0.357990687493092,0.0177251429589437,-15.7116511161313,27.9943979730238,4.48511646663461,0.176073201772301,6.94738854895556,1.13613884646217
"SL18-OI-6-FG3xSL18-CC-11-MG5",0.278668562991535,2.3463683732742,1.639071245516,60.7854002766001,48.6893259688329,2.94913346583499,0.145204808150409,34.9349956252425,2.56066450634981
"SL18-CC-8-FG1xSL18-OI-7-MG1",-0.0924832875469063,-0.746842298634507,-0.60009295820906,-26.6893692194036,-15.6364301365274,2.50644383152995,0.103995229998247,-5.08659843024984,-0.263113519085936
"SL18-JS-5-FG1xSL18-OI-14-MG1",-0.0698547814155723,-0.282728787367826,-0.695885228322725,-60.5042452845857,-53.073900207305,-2.39539548095154,-0.259736835256334,-7.61408208470731,-1.38703894655851
"SL18-NC-10-FG1xSL18-OI-11-MG4",-0.128041323519796,-1.06819819842627,-0.522546946165917,-13.3080039054309,-2.6902895194175,-1.12685188552913,-0.0209200963363281,-3.69640701189767,-1.22066371969692
"SL18-SF-17-FG2xSA18-CB-7-MG2",0.200635436453674,1.46420248608576,0.0986791340349335,41.5390730551782,-19.0317652241045,-5.13162091829346,-0.0233071009597529,3.99026967268626,-0.0454213050855107
"SL18-CC-9-FG3xSL18-JS-9-MG3",-0.128447705746176,-0.975180610070409,-0.199931387587414,-20.8112377398935,-27.0745232914219,-1.75782645198534,-0.14394133714154,-5.04151126799749,-0.434299860588838
"SL18-CC-5-FG2xSL18-NC-10-MG2",-0.0133704190866688,0.0264081128284938,-0.850743824978518,10.7925859746393,-31.4845196261866,-4.22532883314941,0.0514032090778838,-5.36419638664679,-0.844101047312142
"SL18-OI-11-FG3xSL18-NC-2-MG1",0.163960912193985,1.49764731622498,-0.46954472234582,13.6728373717062,17.5909453824278,5.19585975606278,0.242131585847367,17.5067257269165,4.16477642163466
"SL18-NC-9-FG2xSL18-JS-11-MG3",-0.109916007744897,-0.867996311825321,0.093037940561444,-5.83550817919422,7.59351270733303,2.9380312548609,0.061780399426664,-1.74138760169514,0.79618003408168
"SL18-LD-9-FG4xSL18-OI-6-MG2",0.125699755047555,0.877467425460947,0.619408125984317,42.6610985365872,-17.4769041422554,1.85261173251907,-0.0699672638286475,0.810176828893207,0.573096803683059
"SL18-CC-3-FG2xSL18-OI-11-MG3",0.0765553706162087,0.496499360288455,0.149953853583118,12.8034023748929,16.6826529607498,3.12881088234499,0.181687435000651,-4.68486052146965,0.163076388545913
"SL18-OI-9-FG4xSA18-CB-1-MG12",-0.0246796748342557,-0.637852256929701,0.709069587529369,-11.5548630869003,70.5740032314466,-1.87367268225526,0.193244878200111,-1.03140987586629,0.570863649943503
"SL18-CC-3-FG2xSA18-CB-4-MG2",0.236474003333514,1.62253213781268,0.111217637131702,8.93600788932419,54.8418822759157,-5.00055891356144,0.151829294376629,-2.40853438672779,-0.363629293662385
"SL18-NC-5-FG2xSL18-JS-11-MG3",-0.164716765702585,-1.24962069778781,-0.903319429313449,-16.2278933264343,-37.7608086852388,-4.9576507507096,-0.119859923704819,-8.53689480223129,-0.913648210819238
"SL18-CC-8-FG1xSL18-OI-18-MG3",-0.184076655434214,-1.58769671260975,0.0017164750308364,-24.9975741096962,6.74639356125379,6.44042498478578,0.0476382769691327,-12.387565784223,-0.745641069363389
"SL18-CC-6-FG3xSL18-JS-9-MG2",-0.221866635344973,-1.76088529880958,-0.346110460721875,-46.843518012816,-29.1100741710773,-2.74127923191056,-0.0858998095776026,-15.2211468444398,-2.16484012867853
"SL18-NL-7-FG4xSA18-CB-1-MG12",-0.0708113289549831,-0.735430560492722,0.225738468507897,-13.5087949052522,-16.0261305164519,-2.09388766490569,-0.013567378481267,-2.44133688510419,-0.501243858941575
"SL18-CC-1-FG1xSL18-NC-15-MG3",-0.0148129190067321,-0.0350172140069829,0.11790036760508,115.366974664111,11.5988128099392,7.63550672282783,0.326017019724779,8.82741684210242,1.34777047713952
"SL18-CC-1-FG1xSL18-CC-4-MG11",-0.0503323859051684,-0.298855449203471,-0.0435290528818301,14.8578076664951,-19.6830045259838,4.35229755367883,0.123222177795513,-6.44689885733572,-0.339200756617698
"SL18-CC-5-FG2xSL18-NC-9-MG2",0.0462219952512797,0.427510636024611,0.266494726397902,1.86908192268226,14.1305111483475,7.49166923140845,0.256917534813529,-6.97274378020892,-0.364019554483289
"SA18-CB-9-FG1xSL18-JS-19-MG1",0.0620827199792814,0.28066853983424,0.648798438294641,-26.2324377539146,89.6503740009589,-2.22160573553394,0.135068690344748,-2.5955906493786,0.428201394994119
"SL18-NL-3-FG1xSL18-OD-3-MG1",-0.154336798468494,-1.1065013523119,-0.484583580257451,-20.4823455291826,-28.634142582698,-4.29234170775868,-0.1367563743063,-5.81098442511495,-1.2458562491811
"SL18-CC-5-FG3xSA18-CB-1-MG12",0.0355913696465747,0.387624558853858,-0.72296936622853,-18.8357848031885,14.7951284252434,-3.23785263458658,0.128018287790871,2.12592128623038,0.402415089562427
"SL18-CC-8-FG2xSL18-NC-5-MG3",-0.0896426510422501,-0.691869734289003,-0.841363294159401,-13.7106845701921,-14.7793543443446,-2.59075218414726,-0.210465883682139,-7.02303409832362,-0.949497557508619
"SL18-CC-6-FG3xSL18-OI-14-MG2",-0.0751635565655422,-0.562632441545177,0.197138411266287,-54.68640043081,-5.09705153870289,5.29868290093889,0.133955128977531,-2.31631789850134,0.145982835513741
"SL18-NC-12-FG2xSA18-CB-3-MG1",-0.0262086025600702,-0.250913172739614,-0.0387576258645695,11.2843487097942,13.2283071473462,5.23707971134005,0.117967367305807,-2.86160818591132,-0.478528381109037
"SL18-CC-3-FG3xSL18-OD-6-MG3",0.0840534635887884,0.695151757871979,0.343211217574356,-13.714685511628,-28.1961594342546,-0.222826296041246,0.27548351883271,2.65603318424817,1.49250178398368
"SL18-CC-6-FG2xSL18-OI-14-MG1",0.0230556833103771,0.359910911445853,-0.409772021103288,-33.606922417026,-20.1018078607377,-0.492617503687412,-0.00702087899017169,4.53922098676182,0.998201023542254
"SL18-JS-19-FG3xSA18-CB-3-MG2",-0.0782139040552907,-0.599317179503983,-1.00514796336165,-22.8898120838885,-20.6857020986263,-0.974989771739034,-0.0602981527697722,-3.25966604058736,-0.707879019390261
"SL18-NC-12-FG2xSL18-NL-5-MG2",-0.113738302225959,-0.874820004672329,-0.159060181615296,3.12647624306717,-55.0860648161414,-1.31350958397237,-0.217845045235362,-5.51004724570412,-1.12262970078414
"SL18-JS-5-FG1xSA18-CB-1-MG12",-0.135932967195239,-1.09129084932525,-0.800138748019724,-44.1714350918978,-21.1301574945598,-5.18438403394232,-0.110422552245436,-6.32724456864811,-1.43286233439999
"SL18-JS-16-FG3xSA18-CB-4-MG3",-0.0826407010029239,-0.626931505297822,-0.64733423177771,-42.1993908902397,99.0142208187679,0.449981129590576,0.145260716223426,2.45010373533194,1.59886312315116
"SL18-OI-4-FG2xSA18-CB-7-MG2",0.258969103095456,1.47301176943097,0.655566678041066,89.16996194602,-37.1765618340602,0.721520951288611,-0.181091367593717,-8.3083754094775,-1.38614541351719
"SL18-NC-1-FG1xSL18-NC-12-MG3",-0.140680584084527,-1.12057696171503,-0.289386545294467,-16.1225722808788,-64.7688957015274,-5.83421823423555,-0.324867374459093,-9.49059581930268,-1.85134474325972
"SL18-NC-15-FG3xSL18-CC-1-MG2",-0.0867374518370534,-0.620870127302053,-0.284226306381644,11.4709818644576,16.9502490742449,8.89395644342668,0.084165690590509,14.1311797857041,2.70374884621862
"SL18-SF-17-FG2xSL18-NC-12-MG1",0.00270312143810318,0.146890245149407,-0.0486966890568425,-1.63397010427841,-9.81498417430467,3.42090595997406,0.17252496776213,-5.50181782717528,0.20319076707953
"SL18-LL-9-FG2xSA18-CB-5-MG3",-0.0545546338305997,-0.446389154161231,-0.290822620836145,-22.7122204170201,76.0311881545058,-4.06660160949353,0.296111957946661,49.42265375728,3.32864127412518
"SL18-SF-17-FG2xSA18-CB-7-MG3",0.224271182751975,1.91070809427014,0.279925139166396,20.8689728366507,12.8895371267152,-5.18186252807687,0.41095252247649,-3.102661424611,1.38234591355625
"SA18-CB-4-FG6xSL18-JS-6-MG3",0.223808458464081,1.5491771548672,1.00619587106819,-20.1297870254241,-16.4207991939633,-0.362202641965339,-0.0140452176429268,-6.78904770860947,-0.793557923901767
"SL18-CC-3-FG1xSL18-JS-11-MG2",-0.0384303565253951,-0.26682476739162,-0.223289762331923,6.18238419593761,66.7553996473941,-2.27871897209524,0.269474103117777,-2.74778196510882,0.14857944753353
"SA18-CB-5-FG6xSL18-CC-6-MG2",-0.00467717666660263,-0.0301308534093373,0.0218285811027784,-41.421239116611,4.93408413575244,6.66261628911056,0.0459973686220192,-5.66185082750484,0.043554021071752
"SL18-JS-19-FG3xSL18-OI-17-MG1",-0.0945689674019631,-0.667791748885931,-0.0799892514713092,-35.0096608244232,-38.5769685793613,-2.98035370659989,0.0956023599798769,14.3884124234862,2.37853141722429
"SL18-OI-17-FG4xSL18-CC-7-MG1",0.139106903637487,1.4546818567483,-0.752958875773587,18.6687057687781,-49.9358848101726,0.942263418812377,-0.0679038568727209,-5.4221510155833,-0.36776145494316
"SL18-OI-17-FG1xSL18-OI-4-MG1",-0.0224578466934639,-0.319070097434328,-0.0497882306693114,14.1087194345991,-10.7339669654414,-1.04813762043613,-0.0714680822227289,-4.96491274115611,-0.557489964106731
"SL18-CC-6-FG2xSL18-OI-11-MG4",-0.0489568497264039,-0.343404884631042,-0.534385125495092,-11.2370455549041,-23.3496116004935,0.399986860457305,-0.0490745227695724,-1.47045029556096,-0.570201907563213
"SL18-JS-9-FG3xSA18-CB-10-MG1",0.0460119771353761,0.267370319235676,-0.433318364221183,-19.8402249879824,-2.93816427761658,-0.208016117668935,0.0375586988242576,2.25029293607259,0.849805724909013
"SL18-OI-6-FG3xSL18-JS-6-MG1",0.212076161097718,1.04997870729456,5.51465363694793,-7.00000736872879,23.4269868548173,4.78545827810528,0.238762479661243,41.8788629763911,5.25692739748513
"SL18-SF-13-FG2xSL18-JS-11-MG3",0.0492277891853723,0.519840038142161,-0.759399944222859,19.4211580984596,-7.93424995506116,2.06119750999373,0.0967493290848864,4.95436269418514,1.41924489365508
"SL18-JS-19-FG3xSL18-LD-13-MG3",-0.145725095742375,-1.11634365258195,-0.298010070894497,-34.9088336090373,37.5178557356941,-7.42154998498158,0.117757933762046,4.60257527835549,1.14257612082563
"SA18-CB-2-FG3xSL18-CC-2-MG5",0.147332568507162,1.68399455988218,-0.703981102133096,-4.37829021183395,65.8720978141261,-6.95051740295803,0.0835984454705825,0.774104567245349,-0.098332500259555
"SA18-CB-9-FG1xSL18-OI-7-MG3",0.178126801338131,1.14016436930639,0.226721684253609,4.1072692644527,53.655104606788,1.25229871279652,-0.0116687115771414,-2.71564230540258,-0.40615795951204
"SL18-CC-3-FG1xSL18-OI-16-MG2",-0.00983513027713009,-0.201419042060104,0.581443891180526,1.77730471035099,-31.0458723541244,-5.25707816896008,-0.109556601447009,-5.81571634169454,-0.838610498974877
"SL18-CC-8-FG1xSL18-NC-8-MG2",-0.231912316631672,-1.89854498668867,-0.120312190762999,-42.6937746288019,59.5274066554858,-0.148323620559987,0.216694572091352,13.4285778120776,2.25128835830995
"SL18-SF-13-FG2xSA18-CB-2-MG3",0.178635661409074,1.46454044501427,-0.245714407347262,14.1216293857014,8.35689261801968,3.22992851584545,0.0360018570069813,7.0270476874816,1.2312585543519
"SL18-SF-13-FG2xSL18-JS-9-MG2",-0.0237430782494661,-0.14101727080351,-0.421983951560336,-0.499493937369479,-7.63482701396651,-2.12917816290362,0.00928983510545092,-10.1068390761717,-1.56305595167059
"SL18-JS-19-FG2xSA18-CB-10-MG3",0.0527421396013131,0.254448071756304,0.191861279865479,-35.579338560282,-15.3867616487854,-6.55832314309391,-0.192918887501286,-8.91992296537247,-1.69742206369285
"SL18-CC-6-FG1xSL18-JS-5-MG2",-0.125378698881988,-0.692613643675149,-1.28579799461156,-25.6679573969888,36.7708815495652,0.355355622124132,0.176119241440982,31.5856561416676,2.03754409123688
"SL18-CC-12-FG2xSL18-LL-9-MG4",0.200923477954851,2.03087643552672,-0.462241888640456,98.4091137337596,-10.6055049991345,-3.2055670171591,0.0369571108666247,1.92576713085143,0.729913578592493
"SL18-NL-3-FG1xSL18-OI-7-MG3",-0.005587240954011,0.00500096027962331,-0.884083646817463,-4.36582340562694,-11.2664630805212,0.668559331894535,0.0537018949285073,-4.4370915374972,-0.212356623222429
"SL18-NL-5-FG1xSL18-OI-14-MG1",0.0331084114681676,0.312362712971173,0.315193012314792,-29.8814618390183,-17.5788182285539,0.21012443467413,-0.0637329282235714,-4.58129398962331,-0.689225056169456
"SL18-NC-8-FG1xSL18-NL-7-MG2",-0.109805231123777,-0.926317885364332,1.08570760756113,-30.996314173051,-33.3428171926442,-1.5391840236259,-0.157885711212149,-8.28422179050548,-1.60737157346171
"SL18-JS-5-FG2xSL18-OI-5-MG3",-0.114109054633552,-0.79250969028055,-0.145801477685521,-35.7911116671961,5.01406753769332,9.18120396451415,0.0798026649533027,-4.12457927294544,0.489968177354573
"SL18-CC-10-FG4xSL18-NC-2-MG2",0.110440492623051,0.878422449445786,0.280469323503236,-0.0602156180027532,-41.3407953067891,-2.28602961356886,-0.221972389255079,-7.89272063834032,-1.59212501996329
"SL18-NC-5-FG3xSL18-OI-2-MG2",-0.127700897979583,-1.10622274618399,-0.327061957979494,11.5711062253719,-54.2430760292763,-6.34669583211219,-0.099350978847678,-6.44572731762865,-1.03023357879927
"SL18-OI-16-FG2xSL18-OI-18-MG1",-0.110575711070699,-1.04092318017889,0.355177550306468,-12.6151055456388,-39.1222882870204,-4.8477337980584,-0.103130277874253,-4.31149627354329,-0.612853659311222
"SL18-CC-1-FG2xSL18-NC-11-MG2",-0.109644169693949,-0.852824916020299,-0.18744811270779,2.52088493552266,-19.0413145250315,-3.26623392990886,-0.174629246918858,-3.27185030450339,-1.18099350231939
"SL18-CC-12-FG3xSL18-NC-11-MG2",0.00609247119853132,0.120764799674167,-0.146989373269926,32.6705837964268,24.0352262279907,-1.08922238107791,-0.0267384004123375,1.32366629704633,0.220956588508217
"SA18-CB-7-FG1xSL18-LD-1-MG1",0.0671750519753414,0.443497333154353,0.469104582439915,4.20271974284061,-63.7014880507263,-6.9739222671626,-0.258731143616802,-5.43375827439677,-1.21816540113859
"SL18-NC-10-FG3xSA18-CB-3-MG2",-0.104074559299236,-0.693564721325486,-2.84409429133975,6.34450562585786,-19.7755649492385,3.35085156041787,-0.0425600118322875,-5.46418351880592,-0.902406330981354
"SA18-CB-5-FG1xSA18-CB-10-MG1",0.185271909547118,1.27300896031602,0.0218569198105122,-14.4251371409557,71.2268090145104,-3.46877108029219,0.0930053552119684,11.2766609192875,1.18136562956693
"SL18-UCONN-S142-MG5",-0.00652884837810851,-0.059451275928752,0.0270137415291546,1.9810656099024,-11.6141141969547,-0.667532160779708,-0.0194549410372372,1.21080970576948,0.132882215000853
"SL18-UCONN-S142-MG3",-0.00652884837810885,-0.0594512759287547,0.0270137415291538,1.98106560990231,-11.6141141969546,-0.667532160779698,-0.0194549410372355,1.21080970576954,0.132882215000874
"SL18-UCONN-S142-FG4",-0.0065288483781086,-0.0594512759287524,0.0270137415291545,1.98106560990237,-11.6141141969545,-0.667532160779698,-0.0194549410372371,1.21080970576964,0.13288221500089
"SL18-UCONN-S142-FG3",-0.00652911778722732,-0.0594532272134626,0.0270126012508236,1.98103609567172,-11.6142505741594,-0.66753608423255,-0.0194551551702218,1.21078765295569,0.132880131503684
"SL18-UCONN-S142-MG1",-0.00652884837810852,-0.0594512759287518,0.0270137415291533,1.98106560990239,-11.6141141969543,-0.667532160779698,-0.0194549410372339,1.21080970576961,0.13288221500089
"SL18-UCONN-S142-MG4",-0.00652884837810842,-0.0594512759287513,0.027013741529154,1.98106560990246,-11.6141141969544,-0.667532160779697,-0.0194549410372354,1.21080970576954,0.132882215000873
"SL18-UCONN-S142-FG1",-0.00652917952508151,-0.0594536603654859,0.0270123541195371,1.98102810368814,-11.6142730538319,-0.667537136870256,-0.0194551392963909,1.21078298444291,0.132879922995981
"SL18-UCONN-S142-FG2",-0.0065291177872271,-0.0594532272134604,0.0270126012508242,1.98103609567179,-11.614250574159,-0.667536084232534,-0.019455155170221,1.21078765295568,0.132880131503689
"SL18-UCONN-S142-MG2",-0.00652884837810915,-0.0594512759287568,0.0270137415291528,1.98106560990241,-11.6141141969546,-0.667532160779689,-0.0194549410372373,1.21080970576951,0.132882215000868
"SL18-UCONN-S143-FG1",0.0132816129968274,0.1232548463154,-0.142533678719276,1.59949923157887,-6.09937303577167,-0.344987735421891,0.00307800315742662,1.35379671690356,0.121687982825576
"SL18-UCONN-S143-FG2",0.0132816129968277,0.123254846315401,-0.142533678719272,1.59949923157887,-6.09937303577119,-0.344987735421857,0.00307800315742707,1.35379671690357,0.121687982825582
"SL18-UCONN-S143-FG3",0.0132816129968279,0.123254846315403,-0.142533678719274,1.599499231579,-6.09937303577156,-0.344987735421896,0.00307800315742706,1.35379671690354,0.121687982825568
"SL18-UCONN-S143-MG1",0.0132816129968277,0.123254846315401,-0.142533678719275,1.5994992315789,-6.09937303577066,-0.344987735421859,0.0030780031574294,1.35379671690367,0.121687982825613
"SL18-UCONN-S143-MG2",0.0132816129968275,0.1232548463154,-0.142533678719274,1.59949923157891,-6.09937303577179,-0.344987735421901,0.00307800315742573,1.35379671690349,0.121687982825561
"SL18-UCONN-S143-MG3",0.0132816129968277,0.123254846315402,-0.142533678719275,1.59949923157888,-6.09937303577103,-0.344987735421864,0.00307800315742891,1.35379671690365,0.1216879828256
"SL18-UCONN-S157-FG1",-0.00706537854308378,-0.0859041184677904,0.106185036612685,2.72253536524807,-5.97456081312221,0.715198386637725,-0.0144740237822534,-2.55032169263351,-0.256623455855524
"SL18-UCONN-S157-FG2",-0.00706554194488143,-0.0859052486265326,0.106184178298804,2.72251605450232,-5.97463556156163,0.715195573167866,-0.0144740821935393,-2.55033401000121,-0.25662428246447
"SL18-UCONN-S157-FG3",-0.00706564613097606,-0.0859058986662045,0.106182979995418,2.72249642373032,-5.97458567327126,0.715193019998432,-0.0144738356976589,-2.55034471466863,-0.256624401936585
"SL18-UCONN-S157-MG1",-0.00706557358225771,-0.0859055375585334,0.106184438610811,2.72251961638445,-5.97463597648153,0.715193620442296,-0.0144740043474032,-2.55033876603872,-0.256624587172263
"SL18-UCONN-S157-MG2",-0.00706557358225795,-0.0859055375585347,0.10618443861081,2.72251961638437,-5.97463597648159,0.715193620442296,-0.0144740043474033,-2.55033876603875,-0.256624587172263
"SL18-UCONN-S157-MG3",-0.00706537854308404,-0.0859041184677922,0.106185036612684,2.72253536524803,-5.97456081312283,0.715198386637695,-0.0144740237822544,-2.55032169263361,-0.256623455855541
"SL18-UCONN-S158-FG1",-0.00707533099454456,-0.150294747632552,0.146011411716085,-2.77511270674847,8.61887415956294,0.271492219078674,-0.02180607904219,-1.74660681535986,-0.325736838172451
"SL18-UCONN-S158-FG2",-0.00707533099454476,-0.150294747632553,0.146011411716082,-2.77511270674843,8.61887415956355,0.27149221907869,-0.0218060790421894,-1.74660681535969,-0.325736838172411
"SL18-UCONN-S158-FG3",-0.0070753309945446,-0.150294747632552,0.146011411716084,-2.7751127067484,8.61887415956352,0.271492219078693,-0.02180607904219,-1.74660681535969,-0.325736838172425
"SL18-UCONN-S158-MG1",-0.00707533099454455,-0.150294747632551,0.146011411716085,-2.77511270674842,8.61887415956383,0.271492219078696,-0.0218060790421899,-1.74660681535969,-0.325736838172409
"SL18-UCONN-S158-MG2",-0.00707533099454441,-0.15029474763255,0.146011411716085,-2.7751127067484,8.6188741595631,0.271492219078667,-0.0218060790421895,-1.74660681535971,-0.325736838172416
"SL18-UCONN-S158-MG3",-0.0070753309945443,-0.150294747632549,0.146011411716084,-2.77511270674837,8.61887415956314,0.271492219078685,-0.021806079042191,-1.74660681535985,-0.325736838172449
"SL18-UCONN-S2-FG1",0.0459173421427057,0.348771012868963,-0.10767717966547,9.31465537491802,-5.21699107267612,-2.0512590252173,-0.0222324285790152,1.8027231866522,0.124679055381076
"SL18-UCONN-S2-FG2",0.0459173304043558,0.348770979986327,-0.107677141055431,9.31466137977325,-5.21703931176607,-2.05126015789053,-0.0222322738118317,1.80272975991995,0.124680758495093
"SL18-UCONN-S2-FG3",0.0459173421427055,0.348771012868961,-0.10767717966547,9.31465537491803,-5.21699107267618,-2.05125902521729,-0.0222324285790156,1.80272318665214,0.124679055381073
"SL18-UCONN-S2-MG1",0.0459173304043562,0.348770979986329,-0.10767714105543,9.31466137977329,-5.21703931176578,-2.05126015789054,-0.0222322738118307,1.80272975991996,0.124680758495096
"SL18-UCONN-S2-MG2",0.0459173304043562,0.348770979986329,-0.10767714105543,9.31466137977333,-5.21703931176573,-2.05126015789055,-0.022232273811831,1.80272975992004,0.124680758495099
"SL18-UCONN-S2-MG3",0.0459171084059255,0.348769195382929,-0.107676892248484,9.31463168684955,-5.2170847690849,-2.05126536380763,-0.0222324055075672,1.80271819716087,0.124679492923523
"SL18-UCONN-S32-FG1",0.0448155511366851,0.378013962586887,-0.196018115628255,28.3174233253433,58.5680120720934,-0.696617460251158,0.00950779263750696,-2.25134156555133,-0.429560818852787
"SL18-UCONN-S32-FG2",0.0448155511366845,0.378013962586882,-0.196018115628254,28.3174233253433,58.5680120720928,-0.696617460251163,0.00950779263750693,-2.25134156555131,-0.429560818852797
"SL18-UCONN-S32-FG3",0.0448155511366846,0.378013962586883,-0.196018115628257,28.3174233253432,58.5680120720924,-0.696617460251185,0.00950779263750454,-2.2513415655514,-0.429560818852824
"SL18-UCONN-S32-MG1",0.0448155511366844,0.378013962586882,-0.196018115628258,28.3174233253433,58.5680120720927,-0.696617460251187,0.00950779263750382,-2.25134156555142,-0.429560818852823
"SL18-UCONN-S32-MG2",0.0448155511366848,0.378013962586884,-0.196018115628254,28.3174233253433,58.5680120720934,-0.696617460251158,0.00950779263750809,-2.25134156555118,-0.429560818852772
"SL18-UCONN-S32-MG3",0.0448155511366845,0.378013962586882,-0.196018115628256,28.3174233253433,58.5680120720924,-0.696617460251182,0.00950779263750602,-2.25134156555135,-0.429560818852807
"SL18-UCONN-S4-FG1",0.0926358482764977,0.636503685693421,0.0109282065715523,-7.21259611769448,35.6133908718008,-1.73438590928564,0.0465028351221088,5.63832646571478,0.590682287233643
"SL18-UCONN-S4-FG2",0.092635848276498,0.636503685693423,0.0109282065715527,-7.21259611769447,35.6133908718013,-1.73438590928561,0.0465028351221113,5.6383264657148,0.590682287233653
"SL18-UCONN-S4-FG3",0.0926358482764978,0.636503685693422,0.0109282065715529,-7.21259611769451,35.6133908718016,-1.73438590928563,0.0465028351221118,5.63832646571486,0.590682287233661
"SL18-UCONN-S4-MG1",0.0926358482764985,0.636503685693428,0.0109282065715514,-7.21259611769454,35.6133908718015,-1.73438590928563,0.04650283512211,5.63832646571484,0.590682287233652
"SL18-UCONN-S4-MG2",0.0926358482764979,0.636503685693423,0.0109282065715518,-7.21259611769454,35.6133908718012,-1.73438590928557,0.0465028351221106,5.63832646571502,0.590682287233678
"SL18-UCONN-S4-MG3",0.0926358482764974,0.636503685693419,0.0109282065715522,-7.21259611769451,35.6133908718012,-1.73438590928561,0.046502835122109,5.63832646571483,0.590682287233645
"SL18-UCONN-S57-FG1",-0.00896311770050625,-0.0687438326146201,-0.22050410913757,-12.4406371608216,24.4152389815178,-0.833817194855407,0.0277065738309942,-1.18536417783009,0.154884352510616
"SL18-UCONN-S57-FG2",-0.00896309025227347,-0.0687434931682587,-0.220504536717782,-12.4406333541243,24.4152298289613,-0.833823475125113,0.0277066184419031,-1.18534964662019,0.154885035060802
"SL18-UCONN-S57-FG3",-0.0089630867653067,-0.0687434226920815,-0.220504837054213,-12.4406401141771,24.4152475871329,-0.833826378205629,0.0277066883194158,-1.18534290676995,0.154885477277073
"SL18-UCONN-S57-MG1",-0.00896316671237916,-0.0687442275836705,-0.220504390533196,-12.4406538482106,24.4152577618019,-0.833817163650488,0.0277066302490204,-1.18536801194429,0.154884307592046
"SL18-UCONN-S57-MG2",-0.00896316671237895,-0.0687442275836698,-0.220504390533193,-12.4406538482106,24.4152577618023,-0.83381716365046,0.027706630249022,-1.18536801194428,0.154884307592062
"SL18-UCONN-S57-MG3",-0.00896316671237944,-0.068744227583673,-0.220504390533195,-12.4406538482106,24.4152577618014,-0.833817163650497,0.027706630249018,-1.18536801194439,0.154884307592017
"SL18-UCONN-S5-FG1",0.0298389558725163,0.218040653619103,0.0444668363565592,11.6388274067263,-34.0027409234271,-2.1241288478782,-0.0619806892636281,-1.66413233230159,-0.260549949116522
"SL18-UCONN-S5-FG2",0.0298389558725166,0.218040653619105,0.0444668363565592,11.6388274067264,-34.0027409234264,-2.12412884787819,-0.0619806892636279,-1.66413233230143,-0.260549949116487
"SL18-UCONN-S5-FG3",0.0298389558725161,0.218040653619101,0.0444668363565601,11.6388274067263,-34.0027409234275,-2.12412884787824,-0.061980689263633,-1.66413233230167,-0.26054994911655
"SL18-UCONN-S5-MG1",0.0298387108014969,0.218038726688176,0.0444669946002726,11.6387897872123,-34.0027847702782,-2.12413496752073,-0.061980776973329,-1.66414484767223,-0.260551201644918
"SL18-UCONN-S5-MG2",0.0298389558725164,0.218040653619104,0.044466836356559,11.6388274067264,-34.002740923427,-2.12412884787821,-0.0619806892636292,-1.66413233230159,-0.260549949116518
"SL18-UCONN-S5-MG3",0.0298389558725167,0.218040653619106,0.0444668363565602,11.6388274067264,-34.0027409234265,-2.12412884787821,-0.0619806892636278,-1.66413233230161,-0.260549949116519
"SL18-UCONN-S73-FG1",-0.0112169308432853,-0.150325903346013,0.0205185474361624,-4.93515088854071,8.13609086986173,-0.11228082901094,-0.0293631466183336,-0.0765960296457199,-0.191739225315703
"SL18-UCONN-S73-FG2",-0.0112169308432852,-0.150325903346013,0.0205185474361651,-4.93515088854072,8.13609086986147,-0.112280829010955,-0.0293631466183347,-0.0765960296458529,-0.191739225315728
"SL18-UCONN-S73-FG3",-0.0112169308432851,-0.150325903346012,0.0205185474361645,-4.93515088854076,8.13609086986166,-0.112280829010969,-0.0293631466183331,-0.0765960296457322,-0.191739225315707
"SL18-UCONN-S73-MG1",-0.0112169308432855,-0.150325903346015,0.0205185474361617,-4.9351508885407,8.13609086986153,-0.11228082901095,-0.0293631466183355,-0.0765960296460472,-0.191739225315759
"SL18-UCONN-S73-MG2",-0.0112169308432846,-0.150325903346008,0.0205185474361644,-4.93515088854063,8.136090869862,-0.112280829010944,-0.0293631466183326,-0.0765960296457471,-0.191739225315703
"SL18-UCONN-S73-MG3",-0.011216930843285,-0.150325903346011,0.0205185474361627,-4.93515088854067,8.13609086986217,-0.112280829010925,-0.0293631466183319,-0.0765960296457816,-0.191739225315697
"SL18-UCONN-S78-FG1",-0.0338852148679278,-0.30259022343239,-0.107639586240492,-15.9220313394562,-28.6693728949491,-1.34100996522271,-0.148155592223218,-4.94764603085566,-0.93131981522783
"SL18-UCONN-S78-FG2",-0.0338850873412814,-0.302589411059389,-0.107638731910546,-15.9220324540921,-28.6692783587383,-1.34101030347921,-0.148155505723768,-4.94763298809159,-0.931319484662159
